package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.hardcopy.retrowatch,RetroWatch_Android/RetroWatch/AndroidManifest.xml,,
com.hardcopy.retrowatchle,RetroWatch_Android/RetroWatchLE/AndroidManifest.xml,,
