commit_hash,branch_name
f8059365f5e881fc6b254a4fdbcaac9ce51f438d,121-butterknife
939858a1ab82ac01a68bca0d1bab3ddd0ecb134c,master
65da0278c834723a50f7e2feac20ad7560b42376,v1.2.x
