package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.darcystudio.Whiteboard,android-Whiteboard/Whiteboard/AndroidManifest.xml,,
com.darcystudio.Clock,android-Clock/Clock/AndroidManifest.xml,,
