commit_hash,tag_name,tag_message
9d7e2b05842cb1c950abf26714579eb0d1c81ef3,1.0-beta2,"Updated to 1.0 beta2

This is hotfix"
77b853500cc222010f244a30f8007915d5c9a299,1.0-beta,"Update to 1.0 beta

* Supported Android Wear and Android Auto
* Enhanced preference
* Supported runtime permission of Android 5.0+
* Supported voice command of Google Assistant
* Added app shortcuts for Android 7.1+"
8fb03861d8662df20829d99cb4f81d79a56d13f7,0.7,"Version 0.7

* Player screen come to do font size auto resizing!!
  If you don't like it, can disable from preferences.

* Enhanced preferences
  Now, you can change font size of player and widget."
4cebabb4627187e5f5c5654fa9218655ef96a234,0.6.1,Added tag of 0.6.1
a2b13fb9f04f215bfa74edff0a3e0748926c534b,0.6,
456d49ba1a4b4b87aba093596fb1d079b55d7261,0.5.5,
db7f1779519a8565839de3222fcdc42728caf6f7,0.5.4,
5e1ef617a770e10324493edbba51bdde18b0947c,0.5.3,
7c97a592f01dd063cce73341987628fe7dc27aa0,0.5.2,
b181edadac435a008c6c6f49c7bb830970faffde,0.5.1,
04df338b7392d7771c9358c540c180636859b089,0.5,
38b7163c83edfe4ead74d90c2dcc9e99ce38a559,0.4.6,
04d256c094e2444a268c10ba1fbcb947b49d5595,0.4.5,
40f1327fc07d93692c4c6dec5f483f7fa51e4a41,0.4.4,
ed68b43a3027fcaff9a616d6aa4cdcfa72a04268,0.4.3,
b35b761901eef0a43261b87438fe9dae4c64430d,0.4.2,
36cb4e2feae7bef6dde69f0774845f2723eef143,0.4.1,
c149203ded8c513c6c1e0b5536fbf7d09141fce5,0.4-beta,
82eceda0367b797acfd7467c97e96122a340a661,0.4,
b61dc0a3ce1575b2523202aec5e601f0eebcad5f,0.3.1,
dc264083013c2e1e3123ce89da35b731a2a7cac0,0.3-beta,
da547b7d772fb304a4704669cae1d07f9fdea45f,0.3,
41459e3ae5443d02708f30f6c56d0f590b5136e6,0.2.2,
4d0c1143e39a84bee3ef227b60d1b48a541de2b3,0.2.1,
38e5f1959a55ebf5a540a53e74acc0de4f2d44a7,0.2,
3a346e4d4dc97307597e19ce1ce571c3e3e36fdd,0.1.1,
98c08984e7cb721d2c9ebd9bede0cd2b7f1aff36,0.1-beta,
e3ff72b73dbf33965af91c3ad757865b8bef26e3,0.1,
