commit_hash,tag_name,tag_message
e24a6b18a5cfdfb98a2d8975d0daf7cbee811bcc,v4.3,
fd030fd7bf8a238fdf89c6d634ce1afb6a80652c,v4.2.3,
5e2b15054ebed926f64bed26e568f9d05c2cdf3d,v4.2.2,
43bfee765a156d1217f6ce8fdad1f644de9fdd98,v4.2.1,
28c040196e83be97862b99a045db347fef04664a,v4.2,
5c3c229cc9e0f4d71e76b60865012a6f0c38d07e,v4.1,
8326e76c32765942d96708fe38a5f917945f4db8,v4.0,
4fd8409fc95b069b8ad95fa0e9c29b93a3b4de3d,v3.7.2,
1c4cf414509c7d3b9926a0a2ab61a819e1305e9c,v3.7,
d13f8d76da008640fd127e1c89bbd27bffd7485e,v3.6,
4da216e39d4ba84b5176b8b7985c8615a72fc93f,v3.5.1,
4300b6828ef99ad0c9efa5bf5bfeb4554c4d09d1,v3.5,
172c2fd9cd1159bd8cfd19539dced4fc0f3494d6,v3.4.1,
cfa75d8137cad1427eb048bd1347de39eab6c903,v3.4,
27300126ee2c22466681622216cc3f210bb4e676,v3.3.5,
e814e991096fc8a52f1ce455e20ab8b6aca123a7,v3.3.4,
fe4e178692aef037750ad52dd75c6f5f8ebe5948,v3.3.3,
062dc6ff1b8931eccf74469dcad5fd283d3d0b88,v3.3.2,
797c40578dde77afe40e405c4a63d000092fa317,v3.3.1,
a596580903bdee58de5cd4028b5f188f1fcc937f,v3.3,
31ef6c7895c5b43763222ae045a2dc92698a8814,v3.2,
343c08524903535f0dd58a2443f4669d829fe503,v3.1.2,
369768d96fe50f40278ef287659b595f05f4ed4e,v3.1.1,
3a396cf224a203b10a7eba85b47bd76045705da0,v3.1,
73bc48ab5e227541ad37164163094ae444d8d04c,v3.0,
80e51be40f876b271580512befbd75115c0a018b,v2.4,
f3163678c39415b70e7e0f15c6f69bc84a8c6b75,v2.3,
3655f51f39aa1d07e59e9e6c5cb9440728397acb,v2.2,
a3cc741b855f5e01c3b8162a3a115b35968582ab,v2.1.5,
f4d79172323b94223472a996aa39131bf0f5bcb2,v2.1.4,
f1ee989efa83fd5c09e5c3dc08a191c13c0b7d42,v2.1.3,
29aeb249e0a2dc28aa0046698a0b837b0092d938,v2.1.2,
08edf404fc8c6ee44838b75d2d6feedd47bf5b0d,v2.1.1,
8e825ae39f2fecac6020b384b513f91b2e75ec82,v2.1,
068a7b0f345d9e4373e33b41f83e43b2faa06988,v2.0,
d5906e98153d23c95c476841df9aa79fcf3c68ad,v1.6.1,
5b57d1803a355c24c49288fdf6d4a67ba6f289e8,v1.6,
196775f72bf2038f8d0f10b3047c35d31a01f7c8,v1.5.1,
07e8d45c1a45bcc4fd83888a6ec46df3c34cb635,v1.5,
930ad0e17b055f3a6010866e61b6f723ee6000c2,v1.4,
e03f446ff6d9eec9fcbbacef492da57ddab4dbd6,v1.3,
fe81f5b5399d0320651535147e52f75ded84183b,v1.2,
1b9576a598f951384683f3ae6749e2687809499b,v1.1,
e24139e110b47b3e5e33ba76f65d34d8208bbad7,v1.0,
8d309b522665529d871f77677d9f58fe92bce7da,v0.6,
744441f9b1bb4b0df2ea25ca3c32a0cc7fec4b13,v0.5,
7649e8180c7fd40b8286db711b10805d9db80390,v0.4.1,
e8ca4c780fe1f9c33a897f57af7193a30be93564,v0.4,
9d6dd1bdd18f8f8a15a4dd35847f84ef1e1b16b6,v0.3,
f65774e4bc803fd0adf733d25b421c7c6ddf82be,v.2.4.1,
7cacefb2411399a6ec920580219f960af8a6cc89,plus_v3.9.1,
2439637a9156da6a95448f7cdf3673e2317da1e9,plus_v3.9,
a61efc2fb343d9d26815631848e229815adde68f,plus_v3.17.1,
466cc8c095f368cc140c062e8b5c2fb836e7e261,plus_v3.17,
a19d77528b843fcc40635b79efdb619e0e04f894,plus_v3.16,
bfea512a0917b0595010a9b26bf22fde5dbaed99,plus_v3.15,
2df2508d6d08a5928b278c89de5ce918a49d3e2e,plus_v3.14,
661ab4c8b2dd528bce7d460f9893e24dc43f9fb5,plus_v3.13,
7bbb21ea739f44b3076ffd8240770eb2934abded,plus_v3.12,
