commit_hash,tag_name,tag_message
2fa41bdb28399876893d569217adb1167ff0e11c,2.3.6,Release 2.3.6
63aaeec0c4de5688a7e3eee7a0cbe508a4fb8fdd,2.3.5,Release 2.3.5
fc8d2e874e3715a3398d51651f8c46422ab763a8,2.3.4,Release 2.3.4
7af171d3b706bda3548384eba629e52b63ebcfd7,2.3.3,Release 2.3.3
7c390f23803e05237ebdb1fc0b1ee7c9fbd6719d,2.3.2,Release 2.3.2
f742e0fe1b64d25f67c474f26ec5046c0114e901,2.3.10,Release 2.3.10
82bdea5ce87a75718b32ef059ad4818d160bb2df,2.3.1,Release 2.3.1
a7087c0cc610e4babdb965647144ad6cc5fa08ef,2.3.0-rc4,Release 2.3.0-rc4
e29c1a8f3d35a2d2bf3c7ee0b3dc650b2bc9a247,2.3.0-rc3,Release 2.3.0-rc3
8f0d548d850bf307154e5e73112a57f724053062,2.3.0-rc2,Release 2.3.0-rc2
16d114956290184cbf81b64b913565ad2e938700,2.3.0-rc1,Release 2.3.0-rc1
753aea934d4b1900d1d900c00e8a4979598cbeb7,2.2.7,Release 2.2.7
0461487ffc7e3fcfb5080777f6c131fc20e23c09,2.2.6,Release 2.2.6
b8e343c25fad3756366e85505560c110804b5af1,2.2.5,Release 2.2.5
049e82371542c9fe778d0ac1c2efa76da4da3bb6,2.2.4,Release 2.2.4
52f61951c93f49671b78cda3c5fd04ac7caccdda,2.2.3,Release 2.2.3
84dbfe608e67badd2b23a1747601ea42ed9a66f4,2.2.2,Release 2.2.2
803f269d8f986f661ed19897a0cb27f5a4b3bfe7,2.2.1,Release 2.2.1
09db8b706a61a34a9059c3d08d106ea8431ddb9a,2.2.0,Release 2.2
b71717af75fc94c9756ba6812a7e290c30113c20,2.1.4,Release 2.1.4
d4ac28cd2babe054dba6a4c81722b10519d3ad09,2.1.3,Release 2.1.3
d852de5dd9fc37bf5f00c8f93ee6550bb9e8bd29,2.1.2,Release 2.1.2
d6d69755125d207a5b63fbc50bdf2ff8ca682967,2.1.1,Release 2.1.1
b628abd367c8dd488cfa2e5629eb1565b04e9cac,2.1.0,2.1.0
347554eac50803cadd9a389f09172f44bb005fb0,2.0.0,Release 2.0.0
43d1d1fcf90af4107a14c2c1907fd8efca885619,1.9.3,Release 1.9.3
92838c5018dddd6da67be0be379b03d6614fa377,1.9.2,Release 1.9.2
c9ee0936dd92c56777ce0d8abe3c85e6ef39d6bb,1.9.1,Release 1.9.1
eb0262792af036e0fc39947a6cc538154b813740,1.9.0,Release 1.9.0
dbcd6fb5fdaa2e2c48b03d7e2f462d39a3f1bd8f,1.11.6,Release 1.11.6
709119a27b13b93268689e639b88113bfd5ebd66,1.11.5,Release 1.11.5
eadf23d00cea1c0a65844e363b7c35faf45f46f6,1.11.4,Release 1.11.4
357f3b5372b2fe44fcb519e1f3ce29be0e4ea0aa,1.11.3,Release 1.11.3
5988407f830be97fa97ab80df45707c225dfa3b7,1.11.2,Release 1.11.2
15fa9e3b906bfbc6ebe9a4073b12df661b79658a,1.11.1,Release 1.11.1
7fdc636e64856b16ce5525b46121848a9caf9002,1.11.0,Release 1.11.0
9fda7042cf3420d3bc5bfc974dea2c4ed257e2a1,1.10.9,Release 1.10.9
7ad46983d515114a75402f7ee67bf79a6692ee76,1.10.8,Release 1.10.8
d45b4055151adea0d0a1f46bccfc64fe915dfe7c,1.10.7,Release 1.10.7
510bd478e1c7af2d0e3ae8fe003ac9b1e3e0909c,1.10.6,Release 1.10.6
d3d1240a58c7067bcd4f2a30c1cfd04f00b42ff7,1.10.5,Release 1.10.5
5a2f5a612d3a4aa8ce3467c66179bcd2feb8b639,1.10.4,Release 1.10.4
5826cde8d878b8ef877c04dc2bbe857fb64d3096,1.10.3,Release 1.10.3
e3f621791d94ee033c3f04d2d114b482ecbe0806,1.10.2,Release 1.10.2
9e8e8852c7c6dfbf5cd11481f6632f0273851868,1.10.1,Release 1.10.1
490a4167d1f7e2a27b7360727149ccec569b5d03,1.10.0,Release 1.10
