commit_hash,branch_name
5206ca4a48e8b17b2909597271242526c5e47084,calllog
ef324b6a38740c85c4fcd550666267f337fc2857,master
3cf90e9b9fd1cae1fb331b18860f06c3498aa46e,wifi
