commit_hash,tag_name,tag_message
c41540b900e1073263ff3e3da0e8bad01ad9c5bd,1.9,1.9
3f292edd2dddabbb880c4beb2888097f7434cb25,1.8,1.8
f8e8cbdce0e0f160d797c247da53c9a29452d67f,1.7,1.7
ef23f4bb50f1e0584bd0fddd1c0c52f34393e086,1.6,1.6
169be1f31c5d23f4bc3a294c798bd299779db63f,1.5,1.5
222270b72a02cf59237f898b987070288658453d,1.4,1.4
5f0dddf76e1f75cff6c977d7a7fafc6d08c1c988,1.3,1.3
7deeca430535175b072dc3a6ceddf686792c53a4,1.2,1.2
5618968d1a218da8672cc49f464117beb1974e4f,1.1,1.1
61f808264df3bbea8888052d82c122cd4525e782,1.0.3,1.0.3
9e736e2ed88964f60863c01577429253ce5e9b99,1.0.2,1.0.2
fef3dcae9fcb1ff06f25b659c79e90fe46e38541,1.0.1,1.0.1
b87adc2a9db8fd45b719ea708aabaf296f688684,1.0,1.0
deff4578b23565ad2b7c998628ec1bbf9be75ab4,0.9,0.9
bd5a007db0d9e5c5678923a5759cd5c99d8c0ca8,0.8,0.8
192f4eceaa08553386942a517e669e3bdbd10846,0.7,0.7
8c1f5b68ebe8fcdf514b83081524b8027ad46ef4,0.6,0.6
bcc11055284f3400f3cb726370b3287dd1fffc92,0.5,0.5
