commit_hash,tag_name,tag_message
c091e2e803ea60d2520830423885947e360241e3,v4.0.3,
ad52d19b7d726c09042f70770d76277b1a0d60ed,v4.0.1,
e6a188b2f54c67805c201dae2a6318f3b98041e4,v3.3.1,
9574dd2e0e07934c4f256ed6fda71497b16ca495,v3.3.0,
f7d6585bdb39f83a1b8660120600e1b806193878,v3.2.0,
d826fdb465cdb2d3e989a4c0a79fecee92c71943,v3.1.1,
50c164c2a86281d5dd023bfde275870d83b7cc06,v3.1.0,
d7d93cf411d952bd0e5da8c12f8b7b08d2ee4754,v3.0.0,
d96541b040112a5e90afa0031902866b03364002,v2.4.1,
b9d77b390bd2e21f1d070de71fcd7cff32083563,v2.4.0,
ddf1ac94888ec34295c07db90040c90314b58be1,v2.3.5,
a1071c6e8ff7133647681b529f31054b108eff5c,v2.3.4,
ed9225d8f0ac82b8e6f320012a996c9bca651210,v2.3,
ae34c1862b245f195d3b9d21be74130607c68619,v2.2,
56acc45904d029aa072871e4a0144e5cbaacb4a9,v2.1.2,
29592dcc729d7e5f8eef16f4a9afa98a34f4ed3e,v2.1.0,
a72c5275505d19b278b8c95fc57b0c600ff59373,v2.0.1,
