commit_hash,branch_name
89a6060e1067f0ef255dffd5549e9261c61e5c0a,master
0f9e8987194edefc3da793599e754c4403f72128,ohne_https
9736cf82eaffef00f6397a80e54b2adf4982d6cc,philipp
