commit_hash,tag_name,tag_message
8c0efd639ac82749b651a09a8fc79f4fad861a73,v25.3.1.0,
a2930f103c95284395cb60cfdad19472a7766dee,v25.3.0.0,
12b6c978208a9c75e30bd0ec1c1f49ef26258f04,v25.2.0.0,
85291f982479f5ceb35689b04a3bf51850637325,v25.1.1.0,
c422b145e04e52fed3256f1b1148f19e10587fbb,v25.1.0.1,
4c63f272c6599450592ca1929e2c4d5cd7775cfb,v25.1.0.0,
926c7b5bdc78e735242f9f80fcc4f48319d925cc,v25.0.1.1,
2daa790b93bd4df090aff0d8f7d7f127a6801359,v25.0.1.0,
3e40a87735d32f3c2b5edfb5cb6fcea6b96062b8,v25.0.0.2,
317661e415c2e9ee4041523e372f8c7267d2f164,v25.0.0.1,
11a7adb925268dd403d9db7b1b0a5d6e55e8d1af,v25.0.0.0,
11965997f54476b35c1d9295f936b2d717fda455,v24.2.1.2,
0845d5a5934aeab5e68071bbcb87d9f95df03155,v24.2.1.1,
aa8e2b0ddb1aeea545db92fd307ace2b21a1a57e,v24.2.1.0,
f6945a1f6aa7cb417effa1ea4934a5adc2812f9a,v24.2.0.4,
12be9b93f5f357a750da2d7f5f0ba38506c03954,v24.2.0.3,
d871ac1f4b5390b2fa900a8da0472f06f3f0acb5,v24.2.0.1,
348dc49c6475c3d12afdeb8da09a6701301aba77,v24.2.0.0,
2f14ae9fdcb07c3e613ab1733ce30e0a74d60de2,v24.1.1.3,
7b8ed95a4c0d3fc17edb2357f925f5a835e23785,v24.1.1.2,
942e9e05a95c4bc6d587193dad92386be4e6c665,v24.1.1.1,
663b28889135ce927ea32881a02a7292eb20e648,v24.1.1.0,
f79bd58d789d8051ebff494b203f8875b0ac3103,v24.1.0.3,
31158d3198401fe075359b8dadacec876645d322,v24.1.0.2,
2419530f9332c7d792b246a89fc0de7aeabb4400,v24.1.0.1,
58c6caf85c641fe7bab45f8fc77465203c21fc96,v24.1.0.0,
a978fe0568c7f12b4eef0de998efb5f169b3a9f5,v24.0.0.3,
9a752ec80c7a5701256f759bac985b0eb05b945f,v24.0.0.2,
32823d170be4cb4cb1b34bcc67e2d23c15a32f52,v24.0.0.1,
8925d736953dbdcf94951da8074a1dfc049afa64,v24.0.0.0,
b37ac9b178c692007bc0961b146f8116dfc892c9,v23.4.0.4,
e75ef8257b44a9889cd503a88ed5515edb4cfac7,v23.4.0.3,
9861e43681ed5574b7f60e5ae63fe16ad16ab421,v23.4.0.2,
93c1179c4455ca797971593ec67882af80bb15a0,v23.4.0.1,
7733f00686eb606aad914cea815f0ee4855326fe,v23.3.0.4,
99129fb8ba3290d4b63ad68f95887ecf0bce4fcb,v23.3.0.3,
737e37a011006e32ee90243e4bd07447697ccc71,v23.3.0.2,
9f55749b264627dbb3bdd3f407743051b3375a58,v23.3.0.1,
1b148b0c0add1983eb93489c0b88c8fe5cba23d3,v23.2.1.6,
1428e455be04b3b20f1e0c6f89c7f5f895182912,v23.2.1.5,
e4bd1fe16e39464b5ce64a622cc91893ff79431f,v23.2.1.4,
e18da2626ac50f0e11690e1361e895eb4d8ef199,v23.2.1.3,
49ad11b956029565cdc00fc0c6b2749d0ca3f414,v23.2.1,
05ad858de9d4d17432bf0e40e7ea145cb9ee31e6,v23.2.0.4,
9c42fc8464c95e47de139aeec768584346948c6a,v23.2.0.3,
2fabe4876df40c6e03880ea20ea1097bbf0e8446,v23.2.0.2,
f6275e0b256e356ce55b93538dc18383733c0553,v23.2.0.1,
dad44e6895350df93d00aac1324d28576fd4cdb2,v23.2.0,
4bb8f0b10483a7ae67b484588d88147e9a36f6a8,v23.1.1.5,
7f36af1968f48abcdc87955228cb65fd4808718c,v23.1.1.4,
acc1d7aaa08f373c3c6a0457f34e0d8c29eaa824,v23.1.1.3,
7a97c2346ca96220c590e442e3ea8744fa65ef89,v23.1.1.2,
15fa37d9d74393e668e961f10d9e35c15941fa4b,v23.1.1,
