commit_hash,tag_name,tag_message
8dcdc37e219ebae6ff07ce496397c32035843509,v1.4.6,
19fdee5757c9b750b5aadbdfdd596fa5f9a7e44c,v1.4.5,
df24ca903807261c7790294f7f39b8260df93a94,v1.4.4,
0e0e34f154d0a40b6939dcad0c8287945c37da9f,v1.4.3,
91bd41bee013d9d8e046629cfc7d4fdc3c4f5854,v1.4.2,
b022ce770d030dd7bd4c230e2213c981997e7d1a,v1.4.1,
c5e9dffd48234f4585b498ced55ce2bb13353e96,v1.4.0,
adde16134272d3cf9d993a9da07b2d77673bd337,v1.3.2,
cc31dfa8d1ab6187c57bdc9b17c405bcb09e0aac,v1.3.1,
166930d063f750067de5fa46e7d36a90efb7c4dc,v1.3.0,
6fb60d83214c60d6747f3fe214ab225e303cf6b5,v1.2.3,
8a2e008aef741a432b3bfbeb2d572693cc4d14f6,v1.2.2,
9082f68fd9c821e6e8c757c0a5a022a4bd95d7c2,v1.2.1,
00486161d89dca9a66164b5705f37853fb66ffa9,v1.2.0,
ce864b28d70455fc3b32aa92e5d7f23306b4832a,v1.1.2,
32f03eaa258caa8432e02ac725160b4ea315c4f3,v1.1.1,
19557c2d6364b607f16944a97ef8bbd6a563d2d6,v1.1.0,
628d1d99139bfd65abdb88ba396c93de40d836a7,v1.0.9,
01c3612ac1a8be7b52ba9090ef5187ebcd70b4fa,v1.0.8,
4ac88d9b8bc660721ba89dd037f7a7c0b6d89d32,v1.0.7,
