commit_hash,tag_name,tag_message
41025dc3ef03949071db1aac0bbb6249eccd4db9,1.3.3,
7647dfbe5329d231bd2acf31de1b6dd01bca10e2,1.3.2,
b6d86cfcf6e97d006c19f1e26a77c9953d3691a7,1.3.1,
dd055615f5a6a418809e7557ac7a0d153e3a7e49,1.3.0,
2cef09a0cec5f4d6f8822b4ae36304cb12e3dfe0,1.1.0,
2cef09a0cec5f4d6f8822b4ae36304cb12e3dfe0,1.0.1,
a6d2be9182b6800f93299855a90f03465a22b716,1.0.0,
30b62f2359cfc5ef6caf7af2b237e8ff709f2334,0.9.9.1,
af36db2ef73050863da31058c3749c3a5342fa7e,0.9.9.0,
9d57608a7cccb75c480762f3a6609e1dd83bc632,0.9.7.1,
73a79a8da723cd8b3c3cfda68f948f52f3fa91ad,0.9.7,
d7e2182e6e2a557e2af5f82b1073d6579fcdee5a,0.9.6.3,
ef6adee5723beb98cc6fa9a52668e7af52b5cd3d,0.9.6.2,
9b94d52a9d8c3fd8e4cb22f5b54bc7506c9cc8ac,0.9.6.1,
8fb7fdcb722dcefea44d65d2eff5cec71ac6ac0a,0.9.6,
c50a67d2a265ee4d6da05f889938f3ab74874147,0.9.5.3,
39da2dd2af16e041c7eed85adedb0d146583df8b,0.9.5.2,
1f009fbebffc810090aa85361af334b341a6faf5,0.9.5.1,
4fe488742e4fbb8246ffef77657611d03abea2ca,0.9.5,
8cb324a0eaa3e34993a0845faf7f25b9fcefa808,0.9.4.3,
1ebefc1455b34f1207f4d58e5e73542ee8703e4d,0.9.4.2,
821f012ec07910cb62f2927cf8ba30499bb4a614,0.9.4.1,
c00e9d7eb542247a7bbaa1ccd7c6b3100443fa2a,0.9.4,
6c0403c2f3378c1d91c8a393bb74d417b7e0e105,0.9.3,
e8fb255cdc4e9e168d8e0e9891315cd27430c379,0.9.2,
5d363165ea02ad9e7d585dad2c12ee07b78c025a,0.9.10,
85d0774690c22d083172be62aa0f9924a640fcb2,0.9.1,
d69813cd4ca2e488e44f97b93124042ddb7fbf8b,0.9.0,
24891a877f9c82c3eeaae848643a62591af7f784,0.12.0,
9833659d5333c597c121e007bef18110232627d9,0.11.7,
7844c8162f31e16495d2a87be7195700100b0561,0.11.6,
bb4da9ebee11543512eb17250e6274df4249af35,0.11.5,
60ab501db2df9ddb874872542172292a8edeef89,0.11.4,
d0aac07ad8452f6fbb6c59cee0fce9575fb1c488,0.11.3,
bb64c42eeb921c65a2376a643428b096fe5b6913,0.11.2,
610d1a48a4f3f7f7eddebd4b9925bbb7982d76e9,0.11.1,
79fd6bc7cac1222b7491bd5b39a3491ae5fdcda3,0.11.0,
12586e575c32843b20a6b3f03a2ddef1a3e6c838,0.10.9,
88697842343459e1021d5f3476630ec4f324935b,0.10.8,
f3d16295953ae76a8cc459f8dec27300021ef94c,0.10.7,
c80343f558484745fe9df2a2f593f76cad4dbd89,0.10.6,
9f08483bca7730a7d01ed7e0addd8fd5120250ae,0.10.5,
6108f8c176084b612ee81ab8640af87b47a01433,0.10.4,
375e1090bac1ea6352ec300df4fbd9548832ee1c,0.10.3,
e6435c810c411ed3fba4abaa7291ca510b76d82d,0.10.2,
b55ded36a2902bf676f1daec86b57a8a395b93d9,0.10.10,
923553e189ccbb19baa12896c5c4abc9739ce558,0.10.1,
3e93546cf554c7ffafab265afcd3277fc0bc90d6,0.10.0,
