commit_hash,tag_name,tag_message
2c8f850a5afcc9e222cdc6a0614e9f2ef41a12ac,1.9.0,
d48eacd94a8c4b5259c2384d4bc9354da863b048,1.8.9,
6c62e7d229fb5b4d31e0c75c954726c382645f71,1.8.8,
765adb7f611da75f43451cf7c8cfbb2e3151b933,1.8.7,
1d0e67fa9c743664da0c3f58f5fa70556e621804,1.8.6,
055bc52cacb49f455e2a022e243cd1054aea7c0f,1.8.5,
aadf9930cad600cd864194e60a94a5df3b30ed6f,1.8.4,
cd99fc52d816d2a91f013888bd830b8de6e6b361,1.8.3,
bd1b0165d15aa5a63f061a39b1e8ab8f68f057f3,1.8.2,
8c5cef3964017496af1e4de4e34b18b2a482cf1b,1.8.10,
05ba72f9e80e7c084311caa77c889ddce63f3457,1.8.1,
c084e820d9f73e93de46892eafa7e3426b323e00,1.8.0,
b59cb3a4fbf12310ef8df6aa3d62b7e3e197f5c7,1.7.7,
75cc3644de2525d9d6be11726fa3194cf027cb41,1.7.6,
b55b681da13ab761e3b42fb27ed81985c86eadbf,1.7.5,
d8b199f09ea221419881bb60c8fc87adafb6024a,1.7.4,
bd4847b6f090d5c8f47eb499c9639703e36aec7d,1.7.3,
117603acd27f383c0674330a67596ee27078c625,1.7.2,
1520ced23cb8a1a2ecf7c0eb1f8209af4fd367ff,1.7.1,
e6c4beaa8668311baff4527fd154918fa8ceb448,1.7.0,
bd9a8b09988a6634dcab1210668e775285fe78fb,1.6.3,
b07965d96eb3db8ecb6b99d03c318198d6a14e4c,1.6.2,
1520c57701a8d8e27c7d92533f2f0ac7aeecc7fd,1.6.1,
a78767ee619311232105bf6812dd6cbf7fe7f9bd,1.6.0,
ddf4f3cfff84a0bce7254ff99c26aa8ad81837b1,1.5.6,
b022827cddf7134ccec0a56236eef086bf6ddafb,1.5.5,
cd88b856eb1604cdf08de449a6066a92b98deb7b,1.5.4,
9692344099400eecaa1e32824228834653f6d14f,1.5.3,
62e0179787b1436785e61fa0e727b35277cf2d9f,1.5.1,
7766a3899ccb18296648aff697c250b3c7a2e850,1.5.0,
727446bbbcd712f95459c2e1571717f0f2e1921c,1.4.9,
436c91f32fbf60ddbd339d407d77645fabc04513,1.4.8,
7664a7a1e5cc637776a209a0610227c74c685b6a,1.4.7,
e10f6e2418ec0620c0ae723dbda9986bee97fb11,1.4.6,
