package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.nabilfreeman.androidstudiowebviewboilerplate,AndroidStudioWebviewBoilerplate/app/src/main/AndroidManifest.xml,AndroidStudioWebviewBoilerplate/app/build.gradle,
