commit_hash,tag_name,tag_message
53722101249edf4c50ddbc8501718f35ced2d8e0,v2.9,Version 2.9
ce544ab1d6c53fa644050d88ea8ffeb9f6b63ad3,v2.8.1,Version 2.8.1
b285a5c1108bf8d2a32cfbd7165224d560f3a793,v2.8,Version 2.8
d8e40794c64a6731e1c901a39e015067328f3002,v2.7.2,Version 2.7.2
cd162272d0f3091501fb333107654fbb156dfc54,v2.7.1,Version 2.7.2
924aae9a96504ad8abb9847efbd4a21aa9171195,v2.6,Version 2.6
64ce2bf0f27ebc121819501ee660326a65020f5f,v2.5.4,Version 2.5.4
1a65fa01850a53bf497f0c303b23af7b983bc5cc,v2.5.3,Version 2.5.3
834abbc32cb0576a7806eded220142ebf65bbd13,v2.5.2,Version 2.5.2
1626a20ebe039eaa5a2a8a4ff0bb232def3202fe,v2.5.1,Version 2.5.1
87e486f9b80af031d7f6f8e8e5e57dcb5f3173c5,v2.5,Version 2.5
c0558959b69cc0485713d1ab2eaad3eadec8bc8f,v2.4,version 2.4
18b971593dd9a03841a82fe8539ba443c4d970d2,v2.3,version 2.3
af6be8970f4e81a07a2afee8cf5b50e6e7bbbbde,v2.17.1,Version 2.17.1
5b0f51e17138f36aeadc7a13727f0bb9b7c79a4a,v2.17.0,Version 2.17.0
ab0a061504483e88c6198915069ed895540f9981,v2.16.0,Version 2.16.0
47e012414c60c5ae68ec09fbcc281d15a0576fbb,v2.15.0,Version 2.15.0
d3786d5e1105501f2fe2c200fb7781184379c319,v2.14.2,Version 2.14.2
c7605d7a48bbff0ea7f3632636e2e6845b85e15c,v2.14.1,Version 2.14.1
8dc830dbf14f989758301a91d3bdd9555355073c,v2.13.1,Version 2.13.1
2fb2609e54f9878ba671dbcad4ba330980221cf9,v2.13,Version 2.13
81bd999c1251307a2925cdc5c2bdb98513a06865,v2.12,Version 2.12
17ca56e21ff07b4254718b30e3e17b9d23f1ac0a,v2.11.3,Version 2.11.3
732210fa973765c2192cdcab74ce809f27ba84da,v2.11.2,Version 2.11.2
fd3477be80b1cca2df698cb3e40770f3d3317ba0,v2.11.1,Version 2.11.1
2325a87ca05f1a920958227c35316b201cdba643,v2.11,Version 2.11
eb39b3fc22c1789a17751e62c9a316873f81df1b,v2.10.2,Version 2.10.2
0f48a8c29c70c52af6d5ebb032c0d2f5ba16e189,v2.10.1,Version 2.10.1
f18f1638e6b4970acdda44391d0d768afb0560ca,v2.10,Version 2.10
96e5a7dba21f972c2b31ba600460c7887957537f,v2.1,version 2.1
9475e3e32bf2523e3ced118bcbbe8c2e2edae5ba,swiftp_1.23,Tagging 1.23
59c557951276655c35d4ae097a57de0bbbf4885a,swiftp_1.22,Tagging release of 1.22
a7f465ea947774ff2a197ecb2c502483bdce7be8,swiftp_1.21,Tagged version 1.21
9a5a13dc38cfda8cb2340fbbfde7e2cdfc4f8e68,swiftp_1.20,Tagged 1.20
ac44661d8c3992baff2aa142e4390f146551faf7,swiftp_1.13,Changing 1.13 branch to a tag now that it's released
0689f2cb3caa24a03bfeded5aeaed755868f7c8d,swiftp_1.12,Changed branch 1.12 to tag 1.12
