package,manifestPaths,gradleConfigPaths,mavenConfigPaths
droidcon_phyweb.makerville.com.droidcon_phyweb,DroidCon-PhyWeb/app/src/main/AndroidManifest.xml,DroidCon-PhyWeb/app/build.gradle,
