commit_hash,tag_name,tag_message
970a6fe70c1a54101ce5543c0983b14c3075c4c9,rebuild,
09af344bb8b1a4d57b069790627c1c22d582158e,0.9,
cd4a129ba6e5811db0c215bd585d7716df05f8b9,0.8,
ebd147f001346bd04bc224bf7c1612dd083344ce,0.7,
eb83bae7dbf7096dcb0f1c09daaccef11085214d,0.6,
fcda12ab4236597c26b2d6eebfc7f091756bedb4,0.5,
c335091438dc9aede29667d79be7af76c2e80018,0.3,
9d5e27ce60c9d63a02b30457e590ec619a8ec6cd,0.26,
01ddb71a05306870d0b7d121bce3241dae8e9f2e,0.25,
59155eab511ca7de4f2e1446756ab688aaaaf46f,0.23,
1b7606f7badcfd735181a8ad7afad257195d1ffb,0.22,
01b1a49ae3605ff77ceb133fc157c2626ed4cb86,0.21,
811b3795db4ff5432e51eb1b2a9b63e21f9f1da2,0.20,
e9103a36e4cc1b68c95d6a27f1fddf7aa156dcb1,0.2,
09f0ca0a70c8e7a7130fe017a6eab6ecca822e02,0.19,
459e8b3272d6bed92fe73e09fd80d09fbb79c4dd,0.18,
a351b31272544f0bf149558ab3435753f3a1c58d,0.17,
b82b804856c5d3f35b36d48071904638e9a687e5,0.16,
ef9fc32c55e061d436fd170c561bc62cdea8cf07,0.15,
1a78c7bb9e8e88f8915967b3bdc0a0fd6353ead4,0.14,
c45133e76e3d6a4e29c792789ee9ec69ed84556a,0.13,
29f6dd9d3689e97fbef0a00866e927980e15df2d,0.12,
612620c0af064de14f8675e5200db54f9421e93d,0.11,
ff5b505dfc1ca1651aa454068e84be98198ff88b,0.10,
