commit_hash,branch_name
1d2341c843dfd7f2ac1af7ad4bef3ad0db59f894,development
5de47cc6359bf0bde1fdff79b28f6cfcb0012244,feature/demo-app-icon-images
0f43fae783c2590b81e7c423f29a8af5f4940552,feature/demo-app/1.1
16cb751e6f42ee0203f45dbf5c47c547b9474a16,feature/javadoc-generation
eca7d2a38b2778e20517d690de2c3664a5b5adfa,feature/mopub
1fb20008dca01f41f954a69f572ced5061008626,feature/release-1.3.0
a0e14d48a7ef2535578e05106cfb8a364f055df1,feature/simple-adapter-algorithm
fac562cbe4265d0ff8622abf41f37adf711c4193,master
