package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.foundry.app.stockton.travelitch,TravelItch/AndroidManifest.xml,,
com.foundry.app.stockton.travelitchlite,TravelItchLite/AndroidManifest.xml,,
