commit_hash,tag_name,tag_message
9c47ccfe6c2ff5033d046b38b478df1d8a555eb8,Sensus-v9.8.1,Tag for Sensus release v9.8.1.
0dcf48649660411769d7c747a5f9fddbe463a8f3,Sensus-v9.8.0,Tag for Sensus release v9.8.0.
1294823b704a8029e46e8406c5a066e2a061ed1d,Sensus-v9.7.1,Tag for Sensus release v9.7.1.
53c143c02c8a98bb13bbfa4a7ef2452e0e51c3e8,Sensus-v9.7.0,Tag for Sensus release v9.7.0.
51f9588221d71a32bdab933a84fac487ba616809,Sensus-v9.6.0,Tag for Sensus release v9.6.0.
cd21876a7aa37da053ebb5456724f69fa90d7b0e,Sensus-v9.5.0,Tag for Sensus release v9.5.0.
9daf956ec2e5fa1b303020a1a8f1464c6a13891f,Sensus-v9.4.0,Tag for Sensus release v9.4.0.
2d80e5eb6b7d7aa0f7a46ce448302fb211f37139,Sensus-v9.3.0,Tag for Sensus release v9.3.0.
0a1b94d64ae061526fe2ba117df0fc025a9fb269,Sensus-v9.0.0,Tag for Sensus release v9.0.0.
1fed6b32c5f7132214ff221349f1cb5815a82827,Sensus-v8.2.0,Tag for Sensus release v8.2.0.
c3a7cf1cd61a7bd33a911db4b9b55f0dcd4bd8a8,Sensus-v8.0.0,Tag for Sensus release v8.0.0.
4e10b44ddeb2c687520c63c2404223a7c57d941d,Sensus-v7.1.0,Tag for Sensus release v7.1.0.
9e8d936eb60a66eb1efe8eb15cd8333b2ad18d76,Sensus-v7.0.0,Tag for Sensus release v7.0.0.
a0856e60d08984db91ed51e7dffb28719277e0df,Sensus-v6.1.0,Tag for Sensus release v6.1.0.
dbaf4c42c34a319c323b60589cf3640ac45df8a1,Sensus-v6.0.1,Tag for Sensus release v6.0.1.
35500d645d8b4efc8ca85d62516ad2abefad3bfd,Sensus-v6.0.0,Tag for Sensus release v6.0.0.
14bd06fdd2972d551502ca6cd439c30d4cd60ff4,Sensus-v5.5.0,Tag for Sensus release v5.5.0.
52d0c5349f91ce1fa990897755b58c362270ac48,Sensus-v5.4.1,Tag for Sensus release v5.4.1.
121ed5d1eb9b8f8c9224d106e1d5a94e669cddfc,Sensus-v5.4.0,Tag for Sensus release v5.4.0.
4db4fb218d6e05398655ff4816f11d17984a9542,Sensus-v5.3.0,Tag for Sensus release v5.3.0.
40e20cde96daba30e77c18887e7ce59e13c25c1d,Sensus-v5.2.0,Tag for Sensus release v5.2.0.
cb766ccee7c6d057170baedebdc6f72cc20da40b,Sensus-v5.1.0,Tag for Sensus release v5.1.0.
59e08302c15760dd8068fc5cf6448e901d35dfac,Sensus-v5.0.0,Tag for Sensus release v5.0.0.
aa6a72ddc0636c516dab3eac903e67580bf3ae65,Sensus-v4.5.0,Tag for Sensus release v4.5.0.
3d4708eec9b7f1d6b303896a3deb5ffa71faf463,Sensus-v4.4.2,Tag for Sensus release v4.4.2.
a3cae8eb33df27c4d06215119eb612990658a90d,Sensus-v4.4.1,Tag for Sensus release v4.4.1.
ce3397a63bc7260de4eb70f8b22da9fb34927559,Sensus-v4.4.0,Tag for Sensus release v4.4.0.
9dba64f8542b622b911cdf27f5533b972321170b,Sensus-v4.3.2,Tag for Sensus release v4.3.2.
6a5559612683d19c0983259ea6dba69bee1ef78d,Sensus-v4.3.1,Tag for Sensus release v4.3.1.
cf1ea93f0893c140a2dfc5130fbf13bd65942192,Sensus-v4.3.0,Tag for Sensus release v4.3.0.
