commit_hash,tag_name,tag_message
7d7947be1713ff83de3bca22e2aec2eebfe8dc15,v1.9.2,
6b7229285e49e8dd1268fd085373ce180a965d74,v1.9.1,
ca0d054ff9288973ebae6d3913c376c5cb3a83d3,v1.9.0,
ee66bb3e5e540325b900767eff74301c1342be8a,v1.8.1,
cfd679af5bb42c1b19a98172242e6954319cb7d2,v1.8.0,
15e3d9b7d4a49b91a157f7e3d24dede48f710b4b,v1.7.3,
a6f4fb3a27061c87bd77422cae124cab639e12e1,v1.7.2,
b991be104a705c8a74f255ab089b1b604a0ccf24,v1.7.1,
75350d2bee64a12677d64e79338f9a6202705702,v1.7.0,
60d6a1cb10d070ffe308ebe866a0a1ca8530efc4,v1.6.0,
ed81331789295fea3e6bec978b9a29bfed41a60a,v1.5.2,
c0c7afbde7ea0be34cde9576465ed8733e5f06d1,v1.5.1,
1eeef65e0bf8e66406acb0a24f506dade722fbf3,v1.5.0,
b82a8fa450d500cd74c0944090d41c562952eeea,v1.4.0,
c6c892d510a850fd8a5e9889ee83690cbf7f4700,v1.3.0,
7c319a38b4c28c394203b3cdb66cab625010eb4e,v1.2.0,
41e8c81edcf09cca14790fa7087635300daa1152,v1.10.1,
a8a1c591d8c8212d8f40792217a1b4a8fe4af87e,v1.10.0,
10d5dec7277cf31dbbd5b0c6b7411061e9e90d12,v1.1.2,
22ee94c18e62cc0b1adf777b3ddfc855e145bd9c,v1.1.0,
5253c71a9c39cd72d987c06e2fffb33d9e9e7ab7,v1.0.0,
