commit_hash,tag_name,tag_message
2414090729a79a2c67b856369d3ab0bef703d915,1.0.0,1.0.0
8e25c8e3b568bb0138573776063bcbb10e4746cf,0.4.0,0.4.0
fdfbda3ce8d0298f056ee0fdbd90dd31d28d51ea,0.3.6,0.3.6
97b26f0748e66ad215b929b5273fd93ac792f853,0.3.5,0.3.5
1403066cff6e5e872488fb76e1be861a5a843a5f,0.3.4,0.3.4
edac590fbb92b825a1224b3416643b35d7800233,0.3.3,0.3.3
a09fdd86bc449394d3e907f51889017f98f64103,0.3.2,0.3.2
fca6874a41eaaf79027e84404e1f2870c55e605f,0.3.1,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.3.0,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.2.1,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.2.0,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.1.2,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.1.1,0.3.1
fca6874a41eaaf79027e84404e1f2870c55e605f,0.1.0,0.3.1
