commit_hash,tag_name,tag_message
a42c17d0e2ddc4d97fcdacc734d93931244c03da,v1.2.4_2,
f16de775b17e4edc7c89126feb9652c3ba2ba54a,v1.2.4,
557a64a5d05d207a63cb4a3d382f52a80b9442ec,v1.2.3_2,
886ac464a5d96b08a8e3e8fe737924b19dd62246,v1.2.3,
90b172510baee50e003323f0fafdeb04205f9f63,v1.2.2,
e4ce7517ea9c52b92aa7197efefcbdf84131ae71,v1.2.1,
449b5d7fb74ca2c8f0699ada7b93219cba59aad3,v1.2.0,
556175b27805f2b2403f1f6da5660f365c9cac61,v1.1.3,
761792983f6b7ba00ce016ed48d0591c01d68e6c,v1.1.2,
20c956524ad2f99fdc5a16283a64cb15aa551431,v1.1.1,
22e6240bfcaaa31226632ba78bfe47a90dee4f81,v1.1.0,
