commit_hash,tag_name,tag_message
980f6c5e91be151c6d987008cdc79563a8683e23,v4.2.7,v4.2.7
48196be2464e7fbd77287e43c16cf336149c6a9c,v4.2.6,v4.2.6
aca5da27c321f1688ea8ccdc37bfe214d23f44f6,v4.2.4,v4.2.4
93ad05555d92011031c177ba339dee2b4e0fe962,v4.2.3,v4.2.3
d29e2f92d2e7aed49854a4222feeb6873d040de8,v4.2.2,v4.2.2
4138769102b15acacdb918de30a2a48fa838f6d4,v4.2.1,v4.2.1
7f3863d3af6267f36ca068e4abc4c39b9349b225,v4.2.0,v4.2.0
db9b425aa162fe0af7f5548832e2ee03ecb1e467,v4.1.1,v4.1.1
cfd2fc37ca240b9193d91a58f09ce4b9fa06de83,v3.1.1,v3.1.1
e47d86808b5e17919610df93e3b116472d5a7752,v3.1.0,v3.1.0
cd561c9f25a47ed263b2dca472b5478d2832d6fe,v3.0.1,v3.0.1
0cbe5eb11c8d160f709d98dfded0551b4fe00e66,v3.0.0,
49bd81ce1df27cf6d79e7c077937f5ed03c0c18c,v2.2,
9311aeb723adfaff6e1e661f235b5f9be6127c2a,v2.1,
c2682e3f4888244c29242fd1a33cda546d2e921b,v2.0,Release 2.0
