commit_hash,tag_name,tag_message
d62dad60d2a10ecd050ef0429e5e16d6575dbaee,v0.2.1.11016,Release of version 0.2.1 (code: 11016)
b3a7f1addceee363f1699bb0ffbcc175544aa153,v0.2.0.11014,Release of version 0.2.0 (code: 11014)
cb4b2cb4b7a02169ed1dbf3d3c3e1bd8ae3ce3d8,v0.2.0.11013,Release of version 0.2.0 (code: 11013)
30b3fbc139a9f31ffbe7e8ed93bc3705b9443830,v0.2.0.11012,Release of version 0.2.0 (code: 11012)
42689f29145bb7710fea0dd2ffbc6f4387e3c2b9,v0.1.1.11011,Release of version 0.1.1 (code: 11011)
f50f92d0bd47f5fa5085854d2696fced03f5e265,v0.1.1.11010,Release of version 0.1.1 (code: 11010)
d394568672984a12f789c423dd863c9c5575428c,v0.1.1.11009,Release of version 0.1.1 (code: 11009)
856b6ea115340dde13fb6b4a7d47f65af176655e,v0.1.1.11008,Release of version 0.1.1 (code: 11008)
e1c79a63a0134174761da5cead36b0a1054389d4,v0.1.1.11007,Release of version 0.1.1 (code: 11007)
44d4bc7fb16b0e55429b8cc5331c7d6bfa494854,v0.1.1.11003,Release of version 0.1.1 (code: 11003)
a870da6a87ecd3ae8adb42aef675e75de60ab9ec,v0.1.1.11001,Release of version 0.1.1 (code: 11001)
6e53c4b3c4643cdf69c0e1eac2b2acb21aefd660,v0.1.1.11000,Release of version 0.1.1 (code: 11000)
12093f4c2ce1138cec74400f1f5a00199a2d5adc,v0.1.0.10008,Release of version 0.1.0 (code: 10008)
e04b00e8816b0e5a8f2405dec0d2aa0197e9815c,v0.1.0.10007,Release of version 0.1.0 (code: 10007)
0b7daad4761d80ba71de07025921b92371a8d3c6,v0.1.0.10006,Release of version 0.1.0 (code: 10006)
c7a1cdc88efa9d411d9b782907ed879e0339cd77,v0.1.0.10005,Release of version 0.1.0 (code: 10005)
de39724b67be7d6760870a246a9e392aa2a12c05,v0.1.0.10004,Release of version 0.1.0 (code: 10004)
4f95e884c38887a721a0c4a89ff6e9aaa3fba497,v0.1.0.10003,Release of version 0.1.0 (code: 10003)
cd3af00cc8b4a7d8cb91bd3e835a1ac4a6f5d11b,v0.1.0.10002,Release of version 0.1.0 (code: 10002)
546b461d8edb22ca42b616839f81237e0fc9111a,v0.1.0.10001,Release of version 0.1.0 (code: 10001)
