commit_hash,tag_name,tag_message
1e9ea8084623e70d4223ba13a37b0bb043dbd1c2,1.0,1.0
6721ee5d43d3c4d1e9b6a55e4f5e3d91e7b0c8ed,0.9,0.9
9f4d0e13f95ec0b8691fa83a5a0db33c72e4fabf,0.8,0.8
0685c25d2ee70a885c5ae191101a6469534826d2,0.7,0.7
9fd837e02237f42abb8e18fde72b3a089dd96669,0.6,0.6
2670fa52f73e09579a71098c4af068cd4303c573,0.5,0.5
f314cd74a1a94c454a1f86fc201e104f24a60d7e,0.4,0.4
75e16d491e45c0fde2d2fbbd2046702bdd88705a,0.3,0.3
f39719ad9e023ff4202c87ea2e4e8e1686543cdb,0.2,0.2
2d0dae041fe3f7d21c671b0884adb0aaf2fe2b75,0.1,0.1
