commit_hash,tag_name,tag_message
0b2ae125ce6be273c6e9f99e292298d85555de1d,v0.45.4,
7158d10cf91726af0d9cd8fc312a4cea9615d397,v0.44.1,
48b62afa218a823cfdc86b67e3f34f7f000f097b,v0.43.1,
80d79a62b0ddd04e81677efd51581d5af8e370b2,v0.42.4,
bda4c034d908c8061647713bcf15ad73f69a54d3,v0.41,
8ee0acd998a9c76caf521c2922a7157123cf3c93,v0.40,
1b0b72f9f037739acf0c2f5ceec44dbb8c88d056,v0.39,
e043a98d5754615d4d90076344bc3fb6a34337bb,v0.38,
d81b8561d12886ee21acafc9e5635574768dda60,v0.37,
ec53862756200ce8f3b07bda5f45e4c18e196146,v0.36,
7d1dd4ae9e7f2ff7e802993727a4c12039f626c2,v0.35,
fb9be400f4d0891fe2f9f68b747ca6e462258175,v0.34,
f7598d5cfdb77e10847a9c6a4b377249ec2f200a,v0.32,
1ffa5ff92ce846545d0f395cddb90e705ec71a84,v0.28,
389dce05096aaac4a9d43ea7bc276939770bdb9c,v0.27,
ca5fcdbdcdbfeb418a438c0d98707369a2224816,v0.26,
bb07265b9c3a81adea92d2d38cacdae437f1e78d,v0.25,
10ddfd709b38b35a112f4877c605aefcfd340d81,v0.24,
3dec92803444b0ba5abd5812ab8e8bd770f17609,v0.23,
dd96e8e32aaca4bcff74a1665ea80c11323f0d99,v0.22gb,
d9cca63a376c965d8cf28c24daa751324ab564a1,v0.22,
24d5403c7f04a9f39f34ef3834257024cd09abe0,v0.20gb,
273e82aed3175f47b89783d01926da006b55d06c,v0.20,
0e30e09cbbbf0c896aac34a1685901214f3f23bf,v0.19gb,
059cff8f3ae324d4edd97ff15e6f99d940e76e3c,v0.19,
0596f11406872cf68a0a4f24f2e154e0387c87fa,v0.18,
012884121852e4c215940fa99c09f0787d829b38,v0.17,version 0.17
7c39b220c83773f5bde14d83844aa5cd0645683c,v0.16,version 0.16
d25d93efd9dfdb65bd88a7ef992c1106f89a8487,0.45.3,
4f47cd8496aa9f495f675420449a7ac35af9d9e9,0.45.2,
f41b30b73e311ff05d10d5184cf56078178787c3,0.45.1,
