commit_hash,tag_name,tag_message
f063181cc240d2775d163fd4f5eab14d71cb7a23,release-1.8.1-published,
3ca6048e0f109fb1ededf59f595b0d1cf6cb38cc,release-1.7.1-published,
944ded7808ad4b1fd318fb3eec73d40bf5213091,1.9.2-published,
26a6475cc371dfbf8c01953a32be13d09a8b4427,1.9.1c-published,
a3c56d260aed232b7b6c9f33461d3f4b13f4b12e,1.9.0b-published,
345d4405aa9d73356a75dd37bd83e0ecc97fe086,1.9.0-published,
c645c06012ec7566adb76385df54702e94ac60f4,1.8.5-published,
e54695e1217dcf08d8f98f82df91d387def82643,1.8.4.1-published,
4a94fd89a1f2a9b7579a1973d4ff2c59edbb6805,1.8.4-published,
7b45435096ce3788069a633ab29b010c9aa2aa67,1.8.3-published,
874e82ad563ea2f37906d4d6f9bbabd780d9f272,1.8.2-published,
49622b527df22dfa0ca658e8e8c8e865570b8e94,1.8.0-published,
acc60455c5e3d242575211817a9abdf71870f07b,1.7.0-published,
d26a0c13ba6bc5cf977c1e98f4a0a241cb25f1ec,1.6.5-published,
