commit_hash,branch_name
349f992d97a8bc381fd910409329769f339b0521,Develop
a8a54eeae19cc1c5c2018f276a43dfa030623f51,master
fea3fdd0d617bdbf725aee9db13a6cfa3eaf7585,new_features/delete_buttons_for_listview
