commit_hash,tag_name,tag_message
cc79e69136db575caa87e1194b30b413b14da203,v6.7.9.0-rc1,
d54f0478d81f831cd399ce957b9f617c6457d10b,v6.7.8.0-rc2,
72dcb0cf13526d7531a552aa2c025999d7adc455,v6.7.8.0-rc1,
72dcb0cf13526d7531a552aa2c025999d7adc455,v6.7.8.0,
14ec4b98ef7a136155a9f0fda7acf0b680b42c55,v6.7.10-rc1,
157a7b387ea9f66625637aa94d61387e3df47236,6.7.7.0,
2d49420ae4e448a5078a177caaf6baeb21051fed,6.7.6.0,
fa790329016aa4dbcbcb869e42691888a021e48c,6.7.5.0,
0d2d3b19687dd142875682711adb9bb4d82a29c2,6.7.4.0,
4d55a1edf53688a9e619b3a9d94f776884938b0e,6.7.3.0,
b2750dea54e0a3e2b980dfd0db47f34af865d726,5.7.1.0,
bd2baa2a42d43e3089c87c1183eb63a3ec44165f,5.6.1.0,
dbba8ba687849c38bbd3f6b550882b87bfc45c6f,5.5.1.0,
223e6490ad544404caf792555148e17a5835f46f,5.5.0.0,
abf5e062a697470be4094ec2326817c971c93f46,5.4.0.0,
7542fc7ae1327d9b026eb366a5a205bc91757646,5.3.9.0,
5628a9532f97e162652d98b7d163b79a80bb98dd,5.3.8.0,
aa37deff28fe62bc8c18f64f46a94369a5cfb93f,5.2.8.0,
65e1ff759202e8af627eedb398f0ff89192f6e1e,5.1.7.0,
4e8efe74ef2180d9a5a69d8868158ff6cb274917,5.1.6.0,
f92770ef985169cd3f0eeb50a7f784be57a41b75,5.0.5.0,
3b639047e69a3c435fad8ee0ffdc111d420ef498,5.0.4.0,
7560f1541cd633cdc6f9fc7c8cf40a08944d6abb,5.0.3.0,
a6279308c78319f9a35483924ecf076a9f2c2f1c,5.0.2.0,
1a107466272d2f0dbac06f8108f8a0bb8bd0e703,5.0.1.0,
e15963f1605e85bf691c8d1ce40bb32c57f098c5,5.0.0.0,
