commit_hash,tag_name,tag_message
69af08e0dab1bd888db6052d6480d195695c130d,0.3.9,
2bb653843448940ec404dfdaf30481759ea6b934,0.3.8,
131513496d3089d430622f2f92e084a239e7f134,0.3.7,
d7e2cc2feeecebf430b50a42dcf0c42818981095,0.3.6,
db5f155cfa2643a97548239c13f7cfdd46ad6092,0.3.5,Additional seeded forms
9e05ccb85d3cadc7bef8367e899acb3441abae84,0.3.4,
45e35217e0270abe2b641d526ede0608fc2a32ce,0.3.3.1,Ommited versionCode bump
6fdd7456bc48362a721b2abfdd44043f23946b80,0.3.3,Shareable forms
b47e0521612d0c4272d6082dd198e622fa42563d,0.3.0,I
64a68d529fb0524db3574393996e0d0b23b4bafd,0.2.9,Masking mode to production
0dfab6ae170aa85b4167ddd80e56a087e30d6676,0.2.8,
24c847ee81b0509c6a001edbd574268316aa9ba9,0.2.7,
e1ffa9071be32ffdb80440fe7f626d67343d9113,0.2.6,Mask mode for application
e341db748f382ceb9c0f26a27fefa8d6404ff18b,0.2.5,Added missing migration
0a47b77a4a351653ed35b24a656189ac8e79802e,0.2.4,Fix for uncaught SQLiteEception that happens before the app has had the chance to decrypt
76bc74a62c934870974b25fb03147832b696438c,0.2.3.1,Remove redundant strings from the trnslations file
daee2da10d9381aa42317fa6fa59162d22cf791a,0.2.3,Release for 0.2.3
3d55f068481a98efc913343d50718b1cc1c1ef9f,0.2.2,Merging 0.2.2
9b964ae80866d4b216312ee163675224701f8cb1,0.2.0,Release updated new pinning
bc5f66946b1239ec7f199b691945cb372bd61bf4,0.1.9,Added reposnder to Guardian Project Ripple
2dcc0aa23ffac6280113cbeb0537c53c0e5c4de9,0.1.8,Copy update and bugfixes
c2c673bf3a3d1f485aeb4745e6d9e8375224e7bc,0.1.7,Fixes for feed view in the dashboard and bug while changing the country
07fc9ac8b68d4b026dd70be82943b2b0d146f7e3,0.1.6,Fixes to content and tour slides
27fecab1932a73116304f6ea74776459eb4d0c57,0.1.5.1,Fixes to tour slides layout
bf3c54985e71ca8036461e40340f011f70f7b0f5,0.1.5,"Content fixes, actionbardrawertoggle constructor, adding migrations, upgrade helper, removed unused feed sources"
881b868c08612601c3a9a2ae3aea9c8becac4b82,0.1.4a,Modified readme
239af10c00f5890b7cf8d512073881485686328b,0.1.4,"Fixes to tabstrip, terms and AutoCompleteView"
ad251000f007113d1889bd00b3f70410a455ded5,0.1.3.1,Added Readme
ea4e99a56605f69a53f66fc9569072bd20cbac55,0.1.3,Release copy table from assets and fixes
