package,manifestPaths,gradleConfigPaths,mavenConfigPaths
jjacobsohn.mensaApp.android,android/phone/AndroidManifest.xml,,
jjacobsohn.mensaApp.android.tablet,android/tablet/AndroidManifest.xml,,
