package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.sismics.reader,reader-android/app/src/main/AndroidManifest.xml,,"pom.xml,reader-agent/pom.xml,reader-core/pom.xml,reader-distribution-debian/pom.xml,reader-distribution-mac/pom.xml,reader-distribution-redhat/pom.xml,reader-distribution-standalone/pom.xml,reader-distribution-windows/pom.xml,reader-web-common/pom.xml,reader-web/pom.xml"
