commit_hash,branch_name
cde26571c06745ffbbe942234f33a1e3cc9be80b,demo
8b0be17addb5ec702d912f6488a7d7c18dc06296,master
fd0e6f7ea6c8a2d50cdbad909e94e351b8194156,release
