commit_hash,tag_name,tag_message
3ec0fcd511f5d77c27c4cd14796e86d9a00a147e,rebuild,
a5136855844a53d4cdc8ea058dbfa3774e133505,4.1,
82465eb1153195cb0e97452e80b1265e2ac0c09b,4.0,
d83f45d2abaefd95b9d97775fccdc152dbe9d8bd,3.9,
6359abfdc1da1329e8dfffc13d5e7cc7b2981c7d,3.8,
e01d1e7faa107143441e0589a9877e589721473f,3.7,
17bef08f36256cdbbfaf20a12e020fe1baf98d38,3.6,
4b301e191adb15e6815dda286caa790d8257d79f,3.5,
d2e5da7dc6a9464e5f247d94afe63cfc383f9f85,3.4,
bcbe2f30b06763e24bfddcd9078cb4ccc76e3a10,3.3,
a95d22bca18c6fd0877b1d866c47423652d3d123,3.2,
52dab28e36c1565080ddb69709c9577d21e77056,3.1,
92c5454c984f619d2796672d504275f8fd1d2ad0,3.0,
eb5f44e093187b1e0ab0b154ad09eeef46a7818c,2.8,
7ce09a7c0b69a6245a4b8067b853b9f369b0b3ac,2.7,
a43d0cd9f61d840fb95103a49e56f5d1603739a3,2.6,
08826a19b3a16b68dfadd6a0beeb3036d161850c,2.4,
9a43f25442a1b8fcd65dfe11064b36cf6e9adaa4,2.3,
80e35bbe8af4738289e256254f076677d4b2010f,2.2,
dabffa54addcd728df439aec167ddf3b06411254,2.1,
acbc975ddd972d350beea4399f0d6d3fce4a98d7,2.0,
50c23ba824fd1894a7601e899ece4cdb97889c21,1.9,
4c48858f201a5ec45b32d9c9d2dd67fd8e263986,1.8,
a956385f4f0697c7c952bf7080416a3ce532b0e7,1.7,
10b00a8800e6ccb4c9897eef3337dd04ed59d860,1.6,
1e0b2d3f8d52864c048c2321679b12e343a6cc81,1.5,
b7b3b3b0bc12a28c28cf37d3d3b21204c8a3c2ce,1.4,
b0e3f213c1aa47e6f653791fbb2378235ee57150,1.1,
14e5c9b31aea8ce3b9ce534f48ca0c4957e083a3,1.0,
