commit_hash,branch_name
95a536ca5ba703c03f4eebee87a0bc8c5043ebba,jeeb/convert_rest_to_kotlin
9458738b646f920880ff40af9f4029aff03b2424,jeeb/file_picker_rework
b0887a331e70f6bc5907bccd4bf881105c9d14eb,jeeb/flinging_and_stuff
e742b5573dd110c60c4890ad7371284d91c5d3ed,jeeb/settings
c860872c3e31c155fec7735a6845e86c039e3fdf,master
4acfd7e3cf3144a365f12b0a3d879bab823c1f79,sfan5/devel_settings
011b4513ff96784681655a3be10faeb6ae6c88a8,sfan5/ytdl
bd3262d6c37df48cbea616cc6c90e4d0f292c92d,xyz/desktop-gl
