commit_hash,tag_name,tag_message
d3c6e52c1a1b81c47229ff197fe78e47ca51f443,mpv-android-2017-09-20,Source code used for the 2017-09-20 mpv-android build
017f6486e72b70b5a4b33067f43bbfd89d79e3b8,mpv-android-2017-09-17,Source code used for the 2017-09-17 mpv-android build
036d55395ba6fd390113b925c30ff5d28eadd577,mpv-android-2017-06-25,Source code used for the 2017-06-25 mpv-android build
53fee919bd036e7bbe923d8ff9aa2b19ad4947c4,mpv-android-2017-06-24,Source code used for the 2017-06-24 mpv-android build
0aba8c3e1aa61212337ad6afc88b4ce99ca3b93e,mpv-android-2017-06-14,Source code used for the 2017-06-14 mpv-android build
17e20d3397388d0ab0b16b41d2dd74bbd4472341,mpv-android-2017-02-20,Source code used for the 2017-02-20 mpv-android build
3b41a6027d801e22dc9b92ee0f09c6e093b16d06,mpv-android-2017-01-10-2,"Source code used for the 2017-01-10-2 mpv-android build

Fuck you, GOOG, for not letting debug'able binaries in."
c4472a4574957966b21aedbf467825dbcd552323,mpv-android-2017-01-10,Source code used for the 2017-01-10 mpv-android build
cafad11bf3b48ecb9d2a927f2d84389922aacfd5,mpv-android-2016-12-07-4,"Source code used for fourth 2016-12-07 mpv-android build

Version bump required by Google."
33ab846b9971da6f5a96362102c5f3e014403eda,mpv-android-2016-12-07-3,"Source code used for third 2016-12-07 mpv-android build

(the one that doesn't require a permission that Google
wants a privacy policy for)"
cbeedf3955c7ae6f312a4b8fe57467b9c17717a6,mpv-android-2016-12-07-2,"Source code used for the 2016-12-07 mpv-android build

(the one that finally made it to the Play Store)"
49d1422decf0842b1e4d0c3f42ca38d0a7778985,mpv-android-2016-12-07,Source code used for the 2016-12-07 mpv-android build
657f78cfe7d998df6c12c84a105aaf8932ed274e,mpv-android-2016-12-03,Source code used for the 2016-12-03 mpv-android build
f5eabc576cca68030fe6ecab5ab74391363731ff,mpv-android-2016-09-18,Source code used for the 2016-09-18 mpv-android build
6ba2a1392753921193b2ff4f200a7e58b3184e5e,mpv-android-2016-08-02,Source code used for the 2016-08-02 mpv-android build
30dc6de65827b9d9fcfd349ea5aff9fcd1b01133,mpv-android-2016-07-31,Source code used for the 2016-07-31 mpv-android build
fffba78847e434b2164559731dfe40d305467b94,mpv-android-2016-04-20,Source code used for the 2016-04-20 mpv-android build
a93da4a7aa153a99603ffe9a9a29506235f1e3af,mpv-android-2016-04-13,Source code used for the 2016-04-13 mpv-android build
00ceee1a82738ddebf8344eeda8255235b9dbab5,mpv-android-2016-04-10v2,Source code for the binary with 100% more OSC
0087355e7826fedba4334e6e96a898bb8d9c3ce5,mpv-android-2016-04-10,Source code used for the 2016-04-09 mpv-android build
1fbc2575fff1950c7d81c3b4c52f254087c03442,mpv-android-2016-02-28,Source code used for the 2016-02-28 mpv-android build
5516f75ea3b5a468c6c53ecc09130b20701fbcee,alpha1,
