commit_hash,tag_name,tag_message
b37a2dea57cb1bc52bc201818e6d8610f5020843,v5.6,
5f3b333e989fdeb1863f7045553b5a12d2ba7692,v5.2.1,
b9f1142af79d1282e256a436aa5dff04dfba440c,v5.2,
1ac721a35bd693352288428f15b218589f297519,v5.1.2,
42f18cb4ac30afff7068291f473d2cd5ccae2229,v5.1,
dc3a9230416c5cbe3d80c4cc5dd4f47abd143526,v4.8.4,
a539ac62ec4abc8776d05360000c668bfd60e4b7,v4.8.3,
8086c3d46be09e9a9a30921c762ff84894ebfc07,v4.8.2,
3d177e97e41bbe4ab3e38d426db68534532aca82,v4.8.1,
56b814e87735abb19ebb261f8ae04d5a35733b68,v4.7.3,
f8a04cda7a838723f7df7668194dc70d46df90e1,v4.7.2,
9b90b30a1fdce6d6ab82d9dc4bf63e78dda626c0,v4.7.1,
0fc61e52dda3ff58cb1757ae38f28c1bc9f7020a,v4.7,
32af2d0831d80e8cc823a9bd34a0c64f2de0d21a,v4.6,
f9e811862a16a0961fd8f17bb98a3fe47103753a,v4.5.9,
8853bf067010422642850b29dd567c7220a0f735,v4.5.8,
7fb2f15f549992629a36db4edbdb6a2321c7d685,v4.5.6-r2,
bc34fe3a9f4302f70fc13f216956c262578088d5,v4.5.6,
ed479f11554bf8ca571c2f7e064de6cf9aff46d3,v4.5.5,
94ee24ea1196b71b3667982c858dbb078f705749,v4.5.4,
47650386e06e0953ae70930a50ac7116d8ea74b6,v4.5.3,
0dc14517cdbc58c7ae36d2802e824741c346ddb6,v4.5.2,
56625dfe4b8bfdf4432837088d7cdc49d5734729,v4.5.10,
042a6b943ed6fad3b30daa3639d657e896dab877,v4.5,
ac7504e0170cabbd259450387b17543f128ca0a4,v4.0.4,
e7e73aa1d271cf6fa5dab689a335724a757a356b,v4.0.2,
a92bbc7e5ac30548c2ee8d56b82c62946644205d,v3.1.9,
f1d7f556fd4f142b27316eb00343681cdc605b9e,v3.1.8,
bd6ff3560328fea2350d6f50a8d497c58925c39a,v3.1.7,
be126acfd12cae92f455af00b5901bf2068b1919,v3.1.6,
1d9cf715178a10a40d1de1fb8fed54c89232a3e8,v3.1.5,
eac6998e17512944f63df94146d8d4439a2a7184,v3.1.4,
c5336009837fc9097f095e412f73ef1708368075,v3.1.3,
4affc3c4cec5f9102175d91b58fd980387cbd4af,v3.1.2,
92f24d20db8515e0b28d2cba59dc00c531dbc56e,v3.1.13,
fe3b649fe97afbb1a15b038df58a1c4aacaebc23,v3.1.12,
c025f9f02b3da984661841f472545c29de13416a,v3.1.11,
1d9efb30e2a775f5fdfbc1131616453f7125f651,v3.1.10,
7d25d07c6d7764508b817706e4f159675a8b9436,v3.1.1,
5519d922431d57c483b29973b831b8f07b163a89,v3.1,
51a630995a5b26333cc022f9f8f261a816ddd094,v3.0.3,
69c7b5a0d5162c55dac4bdb5772100b9980ce485,v3.0.2,
34f72544d80eeb0b5becd5666078269f6ea1db39,v3.0.1,
be153b84cb42cc2d9d2bc4468883bc280de87559,v3.0,
971263c52d3198289a1703791218bab248441dcd,v2.9.0.1,
e8c4df4897e63e70d35bcca77eca59849d29ead5,v2.9,
7b1f6ee48362a496906fdcad9524b84413da7a93,v2.5.7,
1f09cbd60965bc23df6591e8ad435a5833bba3a3,v2.5.6,
0517e8a53034cc996130fafed01cbbd2caf4c0c8,v2.5.5,
e92a281fd885b87275eb545b1f7eb808feb323e4,v2.5.4.1,
819c5e823c2cd3881ca22411120fa017b7847230,v2.5.4,
08cc93d337e662c151373d78525ca857501a47e7,v2.5.3.1,
79f888fe4705141ed65bf242b5298703ec1236c9,v2.5.3,
875eb1e773fe45b665fa450f6ea2d25d8afa3c64,v2.5.2.1,
f2952897748a8fe5b2dbc3d8dffd6a96a4afcab6,v2.5.2,
1a7a2f848e967231571af3fdb26b00f750e53cdb,v2.5.1.1,
f0f801ba3f1eb15b33c072ce4d2b872d2bf776fa,v2.5.1,
e2663f06bace3b503ba837d24b01db285afbb86f,v2.5.0.5,
007d4882010d3ee7cbeec7edc5a30ec645a2199c,v2.5.0.4,
5beffed9b9eef599593acec96a9cb064d4082a81,v2.5.0.3,
bc2f2de6c2bb9589b1929a041d881ce187296482,v2.5.0.2,
09cf5d23ea75143ab33a2a4eb427d61060462a5c,v2.5.0.1,
59f759505024c8430baa99089e18b71a7e5a1c82,v2.5,
65b492f581546090025a9141ef0a3d4a8f49cdce,v2.4.1,
37cf572c0c1922abdf9367028cf9fb149844ee76,v2.4,
ce012236835cdd463c69e9d1c67158419864e030,v2.3,
cbe4af76236aa6d2097db131066c45ffe2a2f311,v2.2.1,
5efcd606e3f558ede4da3dcf58400720b5108af8,v2.2,
b52a6ce93c6ae7bd1899d60d04a67bb6acad8ea2,v2.1.6,
d2773be32eb19db4ed9fc5e7bab7ceab18721cc1,v2.1.5,
643b644e172b5d8bde20d3f1e81ba324f2d07091,v2.1.4,
48a9d3ac12b00434e8723f0192efb448f23bb692,v2.1.3,
1cb0b723f63219e60615a08efd9adc219929fa4c,v2.1.2,
9638c15c9312244627721c8c4d27944a5d897ea1,v2.1.1,
cf80a7380c3b05ccb48f85706af7a80f456bdf0d,v2.1,
c1ad6f83b98256e3bc6e412a1a9dd6131f88676c,v2.0.1,
cd6420deab816df71ef7ca4fef366701db568365,v11,
