commit_hash,tag_name,tag_message
1a156b18875890d54831f4d6e119b3a98d74d611,pacman,
23fd12c42ba70513390338d562ef8849cc42110e,1.0.9,
5955d4d9f03396b22a8644e58b3b4be692a8dc38,1.0.8,
9d221971d3d77a3f8790f1252ba1c6a4235ae9ff,1.0.6,
7d9f55b384e3fd3cfa778ea751b101466b7302f7,1.0.4,
e3fdcb7f27bda3b21ebe78857e9ce276ddee5892,1.0.3,
273cd68c33a499e3e128b35964804b2741b49585,1.0.25,
2cc1ca28a182388ba6c750a292c44b0b49082137,1.0.24,
f3b057b52ecf73455d8f7b22a97ef1c6e9936256,1.0.23,
05bdbae486a48f452fd6ddb173ac17a82015b1d3,1.0.22,
58cc766def1f93334153e6e40b32e587a07d9f11,1.0.2,
dd3a86101a39c9c6996645819de921a9deaa9dbe,1.0.19,
15062cfb95b8e58c521e620e16ffd07a868eb2e4,1.0.18,
9f7a77320929e6bd3469289416e1c0535c651c24,1.0.17,
2f6c31e6f4eeb6610dde5188b97c81e64574619a,1.0.16,
eef9d0576f625c18ce114f25c1e473db91b63c99,1.0.15,
19e9b22a72e8b942f48ba08e135e0087f3c533b3,1.0.14,
fa9d3c94f133332594c34645d102cc63fdeab538,1.0.12,
328385cacd36633d6cf1687295dccf83ea1b7873,1.0.11,
