package,manifestPaths,gradleConfigPaths,mavenConfigPaths
pl.elpassion.eldebate,el-debate-app/src/main/AndroidManifest.xml,el-debate-app/build.gradle,
pl.elpassion.elspace,el-space-app/src/main/AndroidManifest.xml,el-space-app/build.gradle,
