package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.embraceplus.app,"embraceplus_android_v1.8b9_2015_feb_07/AndroidManifest.xml,embraceplus_android_v1.8b9_2015_feb_07/bin/AndroidManifest.xml",,
