commit_hash,tag_name,tag_message
99ea49fdcc5dd6efeca184aa08fb912b5f27b4ce,1.6.4,
99ea49fdcc5dd6efeca184aa08fb912b5f27b4ce,1.6.3,
be9444a7f2b5a7064ebb3ab7286bdd884fbfd45f,1.6.1,
be9444a7f2b5a7064ebb3ab7286bdd884fbfd45f,1.6.0,
1ea9b089d9bec7521f48715040fbca6d5da0ba1a,1.56,
1ea9b089d9bec7521f48715040fbca6d5da0ba1a,1.5.6,
1ea9b089d9bec7521f48715040fbca6d5da0ba1a,1.5.5,
1ea9b089d9bec7521f48715040fbca6d5da0ba1a,1.5.4,
1ea9b089d9bec7521f48715040fbca6d5da0ba1a,1.5.3,
da7e01265b92eb234ea0412f77b25041282c9412,1.3.7,
1fa7a8b35c2b8ffc80480738ba969da7060e4c99,1.3,
