commit_hash,branch_name
49d385647cc629b8afe33f17f9033e636645863f,gameday-chat
3c1b85e00f70fd12dcd6312b0e2242e8ee64dc17,gh-pages
0ef3018a8c378e1ba82e03a030b8f56c3442ec3e,master
d8226c3fd61de370ab90827def8e16ae47e33b36,whatever-year-and-or-stable
