commit_hash,tag_name,tag_message
07183f981f6d4be48dc2784ca2ba10f9f21f527c,2.0.9,
9762b3a07b54bc97b66a0b2018930073d325742f,2.0.8,
171fb114cdc773a656be3e470896f5fd5c8cee19,2.0.7,
e147694b7e5f94ff370d110c2f66ab16f08b56d3,2.0.6,
b864ea8b965b8b62a0e806d41029c8190b8e1973,2.0.5,
d19b4f900f7bdea098af5d8ba4b21dc613175c0f,2.0.4,
4f079a01b32a3cb1ac9626a9d9e8bca6b9bc8b07,2.0.3,
69bee1f9010f23d8f3ef70942e8aa86fe934f558,2.0.2,
39cf17be9a02af986dcc78571189028198c20616,2.0.1,
2948a7f945d5485d0e727bae3aebd0480056591f,2.0.0-beta,
2948a7f945d5485d0e727bae3aebd0480056591f,2.0.0,V2.0.0 BETA
a761a52863f548009d4c85603868c932f6b84405,1.3.0,
e805fc9e9552ee81a4347f9ffb759f6d6d8e42c5,1.2.2,
