commit_hash,tag_name,tag_message
a00eb5e03e10af9828037be3f1cdee3026decb64,2.0.0,
25ae91a3437b69cb1ce877838c432ebbbe962916,1.9,
fa2b02fac0850f4562ba57e0d466c8e72470c078,1.8,
ac1c6f2adea1fc0988d57013deee8d0f43d6c9c7,1.7,
3baa0952abb9dd6b14aaa8540d3209de2bc4a68e,1.6,
fb7ac0bb51fc3e2fc34d88bd5e71951fb69ebbaa,1.4,
b9792fe4d9e2f91234e4db54394b0bc84d574664,1.3,
6e74dc2cc2ad971938f1ba766710d0a92e57ad29,1.2,
e9a87df281c7a6f13715964fde943716fb3caf2d,1.12,
e9a87df281c7a6f13715964fde943716fb3caf2d,1.11,
0e5f5c340c041295e6409af319fb4c854ed02519,1.10,
b532f151759fe488cfa696fb35acfe52d0a40f60,1.0,
