commit_hash,tag_name,tag_message
81c72b61cc2d152b189c130ddb526ffb49025812,v1.2,Version 1.2
7ffff765a4c7bfc4a03b47bc1a0da01733752efd,v1.1.6,Version 1.1.6
c3268542628431c8b14cc1b0609ef0754d64eaf2,v1.1.5,Version 1.1.5
9b174a4787f5f20df6cdd9744bba32ff4b2ec6f8,v1.1.4,Version 1.1.4
8b0d5ed30d3136006020a73b457be78977a124ab,v1.1.3,Version 1.1.3
4c3e44334e28d055ce3712b02eb264cf444d2c96,v1.1.2,Version 1.1.2
c86f1116f83cf564763a3c984124416f2b03f36a,v1.1.1,Version 1.1.1
77039f75340828928b70ea9d5203f1de441471d5,v1.1,Version 1.1
d0a1f44000d7b65990488abfd0873602fc091c26,v1.0.3,Version 1.0.3
7d43295cdab04ed90a1d7120c572503c62072a3b,v1.0.2,Version 1.0.2
9a2c2a311c102c8a95771fe3de301167dcbc072a,v1.0.1,Version 1.0.1
3c7ec8676eb5b5e1aed0bfbd7f8a5d5ef159785e,v1.0,Version 1.0
