commit_hash,tag_name,tag_message
8b015909a5d504f35db2e2458084bc2fbd12b88a,version_5_2_2_rel,
17778e5f83713ba14510d62714e023dd146b63eb,version_5_2_2_rc1,
44c89b867f28ca5ea26cdd6908fd7cb63a2ff168,version_5_1_6,
360e563665c1568a4f59807e0ab3f78c5689814b,version_5_1_2,
3b038708ff33ec3db48693a6b397524ec30f6139,version_5_0_9,
c519839b898f2429ed26e3d3a902e61faaf2f783,version_4_5_beta2,
4e451999990f09641ae2a73baff1b48978834934,version_4_3_beta_3,
6b03237f1853b662175c124c127d67452e10a83a,version_4_1,
23f5c4fa02dc54ec9f51867c8548a6b1a7eece9b,v6.8_preview5,
239b0522c5a1111b368287c5ca101db0aed7fbda,v6.8_preview4,
f1600524246c2af05597eb62d90e6e088f4ec759,v6.8_preview3,
348be6fdc3af27707391c3b3006ddd7aaf687efa,v6.8_preview2,
e2d6934004567cee0f6fe717d94babd61224cdd4,v6.8_preview1,"v6.8_preview1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.15 (GNU/Linux)

iQIcBAABAgAGBQJSsxHEAAoJECNuiljG20USwkcP/0Sn54zqNQE0oSxwPPB2pir/
EObgFf7f1JslgyODDrENTq7+xUwI7e2Zbos5FZAxzQOfWZRK7CAlhuNc4UzQNjk5
XCwAekyVZH3Z5WUb9ZR8EOYN5XvWDN05xrQU+lqeT8XeeUPglP184B4WQMGb9ovu
Hyhhin13YEYvgsl9I7H/VYf703mEOoafZ1xq7dRawGubmwCIUxsKSwb+6zNckauQ
PG6bjWoHa4UVUJO+nFnoAqFCifrV2XZyc2WDQ07vA/rd+HJyTdTJAtrgI2RHfzQQ
sV08KVZuKnTREJC4DrL1+q+MEhTnM2Q3JxsdMzZqa7fGu/URCz2xbYr6OIgUGBC7
x1s813WQ0Y/yr4Bl4np3kDKhLoABxsmcUxO2Fo5BBYMamCpYifiA7xUINTM93jgS
W91nqVKTvwCsbtuTQ8FMSkfZPnD/4TdFEU0bRSLz4tK7LsQng2kfqRJCpr8D/2Cn
ErF9i4r1zoIlbR5znknon2qnpmUwe+TfXRuZiU/NMj4cWNzNI35oAilrALzVAI7S
z/yv38SQUnI/ckyIkS0cRZNmafbbB5Dl4rI1icmMkeiewLIf8TuWjU9mox8V343g
e0/gFT9nTgy3NNXbFMNcBXxDy3jg0heBpcuJWXRlI9UcnX4XMeHqwWNyUHoXIkBt
mcHA136GtgH4f4Ob7CA/
=CHju
-----END PGP SIGNATURE-----"
2bbe73768dfee9c0789b8c5185d33fa068b830a6,v6.8_beta2-TE,
