package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.iqapp,"BackUp FIrebase/IQApp/android/app/src/main/AndroidManifest.xml,IQApp/android/app/src/main/AndroidManifest.xml","BackUp FIrebase/IQApp/android/app/build.gradle,IQApp/android/app/build.gradle",
