commit_hash,tag_name,tag_message
5dead15982ca22d65fc84828f1eeb30c2bd3dc43,1.3.0,
4b16d66db190b3b325a785f17af16dd0beaab3cf,1.2.3,
f9c15af9ec6943031de372ea90987db0efe81a0f,1.2.2,
6758ff8d839e425e01889c0e968e5866f50ce6c1,1.2.1,
3e397a1502828842cb6c885ab8ca6c9c79c3de42,1.2.0,
522b1058aee1db2596330291262b86790101aa29,1.1.2,
2987cb928a8bbfee7adef1fb2f99aa0777b3760f,1.1.1,
babbf4431e66293547ed6bca48b93c48a86487dd,1.1.0,
2bc368017efa93a1f2d2833dcabe6f9d64f5a250,1.0.2,
425acb7454894f5e6f52e4729beacb137a32866f,1.0.1,
d18d41be09a01050da70d0a3dcdaaa362445b66c,1.0.0,
