commit_hash,tag_name,tag_message
9ec3bc6126664c86a2294ab2bbd69d0f665e611e,v4.4,"Version 4.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJZB3J/AAoJEHGMBwEAASKC+r0H/iCPs8hdvN6QRbat9YSv8vx4
W7UeF10MDHjnKMTcgG1LFQE7igp1Njr0ShTpNezvxRLZA+Rv7nOJ32DYquEQzMHw
z/JSAPlFm8mbACksT0v4InUdHBoiXyBYl11ks/KrF0QYY1R3G/81uZeka4t/sw7z
59ZkbxwYwaYRp96Fls+Upyvsvr1E0ld8d376QO8ujCaxF5oP/Stn20gVc1LNa0Su
6zUyfxBHVHNkiF/hSxwFqkCl19cQFgxa9nkXmItVyR5o/MS/LCF5gfwGOn3atze8
ZkM6yY4/uL0CdLCFHj1sfDACYkFna4qUUx5rR8PINfJQ65S42XeElbm0xQimcUU=
=d3ta
-----END PGP SIGNATURE-----"
f5694b84ff85f5c89581f5c4c7844c0432722940,v4.3-beta1,"Version 4.3-beta1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYuXIvAAoJEHGMBwEAASKC+6AH/2BFtrbYQr9Ejvz1/OqVLhP9
ou/attMftOiud3KTPumB0qxyWdcCWGpS9yqGEBJUo9a3C0M1hS6rnBeVDAWP4W+G
eKsBDFR6uMnlCiiFn9GzrfRFlIdIQjIn+npl4Nt5ERBZBgrMcKkdBOYiSwRK7Lzh
UgUKkIxCDpfVb9M7zqUAqFrIYI03X/h7LaeI5MXDsOWuOhIc6OvI4MbpGEUuxYyn
rJr+46Pu2d393/84/Aj0itcVRIRGc9zRxaiIBuNwYYwXkRo7viJPQHkT1D1YvJQY
z12acDwUqqFbUIVlrqqIL2lVOlBkkdhVtbeoDPtf/3rVxgduKjPaZd9o6ZWple4=
=idk1
-----END PGP SIGNATURE-----"
c766fccd718b3030e781be15c672f39536d3860a,v4.3,"Version 4.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJY/70aAAoJEHGMBwEAASKCcS0H/iuPvkcaGdiqFgon56GioOwC
HhmAe/YYM+mXl6CXjpixR8AxnQJKcLB9b1ERXytxJOqoj+BPPfAy/uzAwVCYOyvo
JTmgLDADG9NYcupWbXn17++qot1iDzCr8THIv8JfWKJItsvoE5qTb/FJioOcdPZs
BzlcPFhJEJTvkTEMHj0/QE26bITlJOOqwvHpi7lyHK7i5IXNh7pEaZ6/55wQML1d
nZ1Lx8gtPnRl5Zbgd4gTkxpPrFf+jNioLTl4Xebc1NI6e2e1h9DJZgKqlVoFnyus
sc0OJnAkmnppGVHL9GIu85tkgLRjmEthAHvW03n2wZooStisP7fOQZjhXrS8QYA=
=EQUk
-----END PGP SIGNATURE-----"
0777732fad620eec9b6879703c25d93d6b4abaf2,v4.2.4,"Version 4.2.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYmbvGAAoJEHGMBwEAASKCh0AH/A3qOQXyLwgfVOej3wzvTJWY
4s5Ov9bfLQzgNzMGoLXYRCaD3/Q7djYEvkI0ST766GOnVtt+h/NB3DDsnYVC923g
bZYO7HXFf0WxcXMqY95PX+R6Ck9WnLmp+CplbjgKNtVL2xIFTB6ieBuWyBromAlT
w2SQCcMQUXlZuLVkOl6U8s2ZlhMD36rhg9rD0vKxQK6SmliouYDS3Fn7/T6AxEJ+
LLwXn+aS2N0croOUN4M5miyuNMeEY3UzrJCE7AFPlYS0jY8iNXWcafliuaZCgcFA
9uijHFmiiNRaeAHOkBEoVecI2WN7MCTjE7QYYKsSI1VGGKTP9EVc3ftO7UHfrJY=
=baM5
-----END PGP SIGNATURE-----"
e214108294f6683231409b7f799cd1496ea5e108,v4.2.3,"Version 4.2.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYmOhmAAoJEHGMBwEAASKCU7gH/1WrXXix8zAOpAnBAWkt2+5V
YGolKMD57KafGBWmRrDK3ryEtEA2ygSAsQuDA8mIqR2WBRFwXlmIzufX+xsFMaHT
R362+fhCq0hEC3cHk+SplkkJ4YmLtWQT0m7rqMedaeP8CH6plfjzKy8C0BrT+E9c
IDqwX1P4KkLopwjUfXDEYIwTYq2SjRDN0cB0ed6ztue02smMBNe+88VvLUCTV8qL
kzgfzq602fBYdAdF2WC3nSPvCKBpraLuY3h61R6vZyNGPrW8N6uEVhkB3cuD0kDW
SIOD4HbzRFLmWfcq6vIz8fp2o0wcEloJ9XY21yvwrE/Mn2MONFBSTb4Ra2m9HXQ=
=rBZy
-----END PGP SIGNATURE-----"
4a2a3bed06f3494407c16753df34b3dcdfdfc8d6,v4.2.2,"Version 4.2.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYk12+AAoJEHGMBwEAASKCgcEH/3fpJRbQwlaMMncFHje7CygV
ZD94160sUMdmAYBPfOoJa1cdGsKh9u+w5dTAokCTOYnVHio7FFf2AksxQYDWxfrb
FyzvTJOXfF+q+UeNvWUf5eQRw6SrnVjyjD0UdsViBwyAlMyC4knlS38vsynUV9cx
ngolzdK84tAAZI3NW+NWpM6H5P1Y2IXepXmgJhHHTjkn5NcPDlitgMZkMC422YGP
cgN9NnacEBQ9r33cI86Nmoow+wvxGw1b6JvFw/SPfuu8tU71KKEzXVjhJiuetTGn
T9ACszZPRrfT96TToDb+WM8vkYvU2DxKgxD9hNbMdRj0s6CejKj3IxsWnmr1bF0=
=QgS1
-----END PGP SIGNATURE-----"
4e9e1138798712e3b05913976804c775750f05ec,v4.2.1,"Version 4.2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYdsHTAAoJEHGMBwEAASKC9QsH+QHWPnAN/PrmyIarptVhlNBk
3F8Jcgv/k66UB9SvI3z1GUXAIBd5iyqj6Bdnq1om/zcMdXnSiT+UY0Y7DaFdOdv9
8SgmaCuGXCxGJMbNY2Ij/KXZd+5/nuHTQBsGIiTRjZuBBT899DLo4QN0r1FabJbZ
avn47Cut4fAhMeQ4hqQIDFvngxP95Fc9F/htXipBR7+iieCi3XseGXRriSR2MLDK
COtaxe3QKkixpNIRqR0Ar79WV394wuNhKQreTZGUSdZGG6nmFfUN1GJaaFwyjiMj
l9zWB2KVxFAyWeeUSs5IwBXy5Wo2Qq6/to3QLaUhsSdpwBnK9+2LmkbiSDpA1y0=
=9L8C
-----END PGP SIGNATURE-----"
a2f1f38c40da37429e6b9483fb05a942f71a7fea,v4.2-beta2,"Version 4.2-beta2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYbmJeAAoJEHGMBwEAASKCNSUH/RboknVKWoOXWKHRFrb8JHOl
ZJRZXB5SQZrJlC+dgkSXXxiS/l7D41G8OjjHkg+aWZS5cL58Z4Ptkj9N1K7Kk7bs
6nzrCn/rzScDJs1K+WZxgx2c5UCqRFmR5I1/afy1iUVDrIc0+Wz5fwtLiKYN7fE0
t9yd1GJYVFgIeBNBQhiDSScFDCb/44vAo4wneKcHdSgGY4DZ2gWeh0wAhxlOF/O5
oHuZyh4Hz/Q1NdqfnqYJP+QKZSeQNQGT9C174L5GgXYr/Vha4x9LcwDF7lxq5aFl
YuLt92Xp4/4wX0bMZARACQKa+8uJ1QnaXvHEyG5ggh6S1PtWIWpAtR/lDGim2p8=
=CSlx
-----END PGP SIGNATURE-----"
28875ae2ee85fc3fe73f58747c6add7814fdf093,v4.2,"Version 4.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYdNu6AAoJEHGMBwEAASKCW0IH/jTC+wo0/SupptzJ11Bl9KKL
8cZnYcmoLhiNLFg56I2Y45BIzgKz5cfzQVWg0asVYsBaLe80/hgKddl6KJiBzuzt
g1yf/CyngN90hnGYYVSCKoJc91RMHTEvIu4vLKBar2wBrM1rCly2OLJI605xxFkp
BggUAm/7PexBSgfBGph9issKBcxUIglwwiLTbNnUPcw4N+FfT6aXBe5Vq7VYVuVV
PyEYnWNqXjRkuvbDuMVuFk3q+A4kqhMU/0s2MYdO12WnVNLvtULKO6+WDH0NGccH
hxV6BMEDJH3+cVG+6QbP8RJTGCVfz6EQKr4ig/1Mljt4ndr1xqRHHUfGSWCg3Ko=
=OSKC
-----END PGP SIGNATURE-----"
907e8aa6e6ca677ab26c5a3be670ed3742f93a2c,v4.1,"Version 4.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXqLJDAAoJEHGMBwEAASKCEZwH/2XIe82+jy5R8moDLoKVIRR4
29K1sDZ3UGtGA0qMyqwFIeFaJuxpCYSkT0jnuSYiQd2J2s3o7hoVlkggTyv+Qeb6
fh72sK2JzlNKQQjAHDVF1xPpuTTGwjbaVrWBk8C2ryRehEvb7kccMdw0t26HBmIO
9E0+e1WC3pBcpA48QwmCcXBEv23ObS2aMSf+uqF/r15XLw+xQeXNhJekeXMO6jR+
1mmaDKWKmlNQAX++OMfXmtJDW++OY5KjpbPLMRQTv2j5F5fqat5TXLCRpKO4L9se
oNSehxi8h6rBcoS1BTfHuvcX7uGJf0SkXvFZ2gcfp7MBrxBwLUc8kqAdxF7tHQw=
=uVjv
-----END PGP SIGNATURE-----"
826607db56818a7e872d69b1080b5d0dc568d347,v4.0.3,"Version 4.0.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXfl/TAAoJEHGMBwEAASKCJ8YH/j27YIaSuujaIfC5ntM8BplX
ScK40eOA4jHCh3KpQBcpEac/th9NIQCamKkW29rbzY24T1wrUBMA9/LuWWhDR83K
hjbKooq/Gfsj8bs0MS8vWwzomVvJOL1v4spVWyYf/6LHiInmX4UfzccNFlI9iq80
UseT4dkS8PKVihk+msICbEr8mpnInoOJI2Av31D+SGqjL2bxssB8965puXUn8P04
pG1LeWdMejg9WMDZeqlmCgu198lOnfyPMi82jsV5vG7bICm7VxoZiF6HSXVE5/4N
2T+CU2InnVw5t2GFOcJ0kumQptEBBI/TRiOCi4gX0gTGAeaSy6ZnHfyPqVQvjHA=
=Sq5I
-----END PGP SIGNATURE-----"
b9fcd298dfd30540e58f0ca70e2999fd867f6555,v4.0.2,"Version 4.0.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXfkzQAAoJEHGMBwEAASKC+zIH/2iI6tDpzV2oPEDaFl1jZ12x
CkjbSqNEEBgfBAyyasU7lWyeLytYl4Jbo0i07wpPkyws+2V2P2fASDPiu189kDUE
rj02cRzQsj697iCU/DD/0c7H8+lY3TpfwM7ZO51ZgXmADdIyNbEpDQmKVK/4SuPN
Whk/VD113mMQBj5SNcCkuk8aS/r5ntGnRAA7+zhEjBZgFIcqedUjBtQ966ES2ARI
NZbEPH4LNGehPmLcWeBh/x0PW9TQJ+qyqRG3c5UAHDsfl2B6nL3h0J8MN21Aa3Cl
d6F92WDsyIc4udUxQqbGaN2+UPWc1iNl3duuMJX+DAB7biGTojDIu1tThT1qOV4=
=N6cH
-----END PGP SIGNATURE-----"
df8081012fd412e72535fc687d8b52a225b68ba4,v4.0.1,"Version 4.0.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXPgGAAAoJEHGMBwEAASKCnxwH/0k+IlX36bzQ+IipPyc14qGN
w7krd+EwgpujDSL/m6FBOPHR95oNkBKWdpjL3DDvlk+/Oj6/thirK1Zl4sxil0Cp
40t+MwZixKglGXDqpi7U+AdxoHNM6g8IiQgqSDYInZV1XYJwzhdwQRk8wcSRUy3m
WPcrVeAP60k80M6hF4JLhVAFudDAzWCP1cAhZPJOVQ3s6Ab/8xiycKG/4sN1hec1
hjim2ADVRI6x+fPK8Hha7kNlqSsjL60LvUgkQXDQDkCaAWAXYq4MWi2xNyfg9/Sc
DiC8gr4xzJi3I4TiaFVyDnIq28yi0SkJA/Zcz4KUKAh1TJWzjBO8LVrm3lz5oDo=
=uM6c
-----END PGP SIGNATURE-----"
867764bbfdfb8307de51b9b4ce224905b3b5fd01,v4.0,"Version 4.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXPDn0AAoJEHGMBwEAASKC0gcH/12LD3kbJUa2doVXTBdaAsGX
+XjoNyAGR0BvO4K5jW+pRkwANGEVTGCSK3jnkOB3rhKSGr81qY1QTTNzqZbS7n/F
7HGm8GpssBdfcsU2hyr1ZO1qMfQZ+ykXID2yvtmIqfLr0qfjE3fIAadvIqb0NjDO
OHPVo0T3m2IZXTB9gxVEO3x99EGG1D46tWc/P5lSqU/su81bb1E8WOEyayLG1eZE
AL5Q4DddufrHSK0EinCM2hZwafnFyDjpOUa2fOWGk0W5u6K5/cW5k9/n0uP+Yg3H
EP9kU83DMNvx5vTTvVNvXKQQQRJG70vMXaKA1p4eLDw+oyz5ZH4t47ICJRUvgZM=
=Ml3A
-----END PGP SIGNATURE-----"
5fdc312b2d488825ef69f2290c51b4528091501b,v3.9.5,"Version 3.9.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXI0UVAAoJEHGMBwEAASKCK4IH/1EWQtrEiMK8+691S+cSs3oA
YpVIwJpAj8N8qbOHtlFzndcgp73xOGiaNLEmlA4O3ZLnTi1XiLBOAwMQjhFY5y9A
/JF6Tn3f6ZwiPmUJB2UB9aJu7ufe+5hxLaOjQUsWgYbITydRH3EOVtw/yOSrKW/f
CEVQ7bjy5pvyiEM8lmc9Eyn/oC0P1MRW8GC2KvlKkUf5F46aq4V+KiLH/wb9dPVo
htxaR+TNA4c1eP0GFkMS74jMJkfX9OaM6NenP7PfJma1wLhTv0Yeyjxr7MQ0umt/
5a0IQl9JfcPhmoBWdm+8LrKoPHl80Mi/7xmblRKuQNn2Hjqvxn6mAKCp90v9+9U=
=yF89
-----END PGP SIGNATURE-----"
f3712101c145d9e546885e516ef89c9a82e9da8e,v3.9.4,"Version 3.9.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJW6JLJAAoJEHGMBwEAASKC2yIIAJKdxxqEReE7g1sJal6Nrvv4
JWWWY0cyzoconW3fYvHmUTF1eeISshvac5xqtdFLCnIiKOPy+nnY40L/MX2scN1Z
SXLEJ+sCIpgzEUluLegdFuNOidaH5N+uxVhdHUY57Bw40rKSFh2pYzQnXB9Wc5FZ
Xmt5V0Ai2u7VJxJ89UzTLUsrm7v+Q3ZvuoYoivhH6XlN3B/qmVP9LuhNhxmceGl8
y4tCKJF4wd/+DeMn1rXaaA6b6UWsWSCRvu97BZQsMd3kRijMUDWT65GNDcRr0+88
JOvwke5OMddIi4LdkWVShmyL2muQZG4B7Mez98Lwyk7vUlg05c5gT5x/aVAdGI0=
=shU1
-----END PGP SIGNATURE-----"
2b43ba438bd9956ceef8ccf1dc229e5dbb52a286,v3.9.3,"Version 3.9.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJW6EBYAAoJEHGMBwEAASKC5c8IAIgqyzlfFV8+O6W825EcgEbA
lxiMYNAOccdoj1gJvT0baGsmh2T74yiDZFouAQ8WIkFxW3zr4gBTAGrGN4/Ms0lI
jA0LBEME30vdQ6RTVJzcG2+LxVyj849/UlJCUtKNNuLU8Cy9fnQQwy4UZUAgFSep
04xQoz5cQ43hlM+ThndbtNPf3M29bEFlxTe1f9pYQvIXW4BZQL1vTSVJrC8kLJHr
7YKJWp4VIvNBcke03/+vPr0DG8a+qYNSl1+pBlsJMCKEd4YTTP07p/eSBFrppu7d
eN3oNmtBpnMJS2CFqoRxX8bpGcFcm/aBiik004qmnmaXlzn4e3EmFNzKjz+aZDU=
=/YrP
-----END PGP SIGNATURE-----"
4a3cd716ebfdf18a7c08e9eff28a50208f217655,v3.9.2,"Version 3.9.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJW3LzoAAoJEHGMBwEAASKCyXYH/3d5+mql9bRWEKeTG6xopj5G
T6J06wuvICW38MQ7eI38QEvhTIKhX4LulCVrdJWh2lVHffKgPZCdS5VWTLkyoIm3
E5xouNNaEcv1sIMLYrc6cQVXSiZHDHYduGJiwmzBdQ0VfbOX4kECEkLAiTpzs2ll
FK5GA9UuzzX8t51TbM7nv6IvY++WJfLZBky1CezdVYHvmaUkUAjOlx9F+yca4BAg
G6pYTa/n9SsCdQWamn/rmflLfEtBvn+z3KAeMg0VA9PUzF7Qu5orq0lFLPDwLGKw
iusLCPTKwLldvUqsGY1FXBiwt06QzFVx93KlA3reOHDoUX9DA6gPz6hbpdAl1Oc=
=GdQE
-----END PGP SIGNATURE-----"
