commit_hash,tag_name,tag_message
f9b8e66e02e05bf4e377ae774615cbaebc311c37,1.3.8,
aa8d3d388244cd2c81799cc5f2fa1c946ee42f63,1.3.7,
a2afdb16816e8fc941dcedee290511f3a62ed77c,1.3.6,
14a8c3fa5b6e709fcef52be5795f8e4ce2ba2f75,1.3.5,
4604e290fb1b454bd62a9bdb5542c12f270e9cb1,1.3.4,
9b06405d4588fb7c158a9bf92d6e3f120bb66cca,1.3.3,
3dc2e6434c7c56cb7c82ae6849de63b7eb27ea99,1.3.2,
de53607e4dbbc9436bac99a2e6fba09d12b60fde,1.3.14,
1b0a82adf830e3dcef5ed8b55e5bf5611552334c,1.3.13,
7aed768d06540921fffa92a7a2aafb4bff01d74a,1.3.12,
3599de9910e33a6c89d943b7059888bb7ae9e553,1.3.11,
cfffcb41beb755760da0671a44bd2ce0ce9a1668,1.3.10,
e8edcb3396f761066075e069c551fede4dd9c6c6,1.3.1,
c3da86a9b5864d9a55e51d090da2631d6cc7cb31,1.3.0,
beae7391608f451302cf224ed46ea904543c6514,1.2.9,
bf511c1025d1e67e983107d1ac33c7bb97249f49,1.2.8,
ae353c6949a87f2b08e1eccebdea479f1e8f8852,1.2.7,
1acbf365cfea138c9d9624d5592f810b4d82b1a4,1.2.6,
d9f0ce36cbc29221af01ae9075b21cd700d84317,1.2.14,
034e6fd5730e802f8f56e6a7d02489a049f68752,1.2.13,
019f8b4a16dced9ee1cbbf4253762709dd49ec90,1.2.12,
2c90eb57f340793e6c49aa49520f9b32ebaa79b4,1.2.11,
9a8bfd5b707352f134645350b9ca4336f9b4b1cf,1.2.10,
498c94f8be98e5cb612bb8d25f3a2e2e934315bb,1.1.3,
a3d9630d0bfb5f8d24a15e97c4f3a9bcb2617480,1.1.2,
