commit_hash,tag_name,tag_message
4f4afed053b6a861b43553cf8b510b5bf69b79b4,v2.6.1,
b1800669cae0747c4dc42dbd0c74292d810ac940,v2.6.0,
5085364d2d42c2a5fc8bccc56a74e9a80d1b6ec8,v2.5.2,
4b025ae478c1e49cfc7c7305c8335db62f7626e7,v2.5.1,
da0932850e18ce721f9a05d455d748ba18fa9665,v2.5.0,
cb04b89e5ef608e3d8b83a5bc2d45165cbd02097,v2.4.4,
3b63889a9292504b81bf7889f6705923eccdd320,v2.4.3,
bffcdc5a61101689ca31c09e4cfb99a469ece5b2,v2.4.2,
deb8a162b7f8548aab4267bdc0570949e56bb112,v2.4.1,
834a92aabb3e15cfaac85f7cab84edb3838bcebe,v2.4.0,
3e2a95b4393f29246ac4acaebbbe97443f1f3290,v2.3.2,
706770b4d97f96745d143f550009231e66bd2b5d,v2.3.1,
6fa7d3311889b98138abb96c105c6a75148eb8f1,v2.3.0,
38683c8d14f6ca951b2b13274d63ee6d39f99b50,v2.2.5,
