commit_hash,tag_name,tag_message
9307a500b1a109a32db4c79974ba0d1d3d697d61,v1.4.0-alpha,
286d1e968f15a15164db0db3f20af084e44b9e80,v1.3.0-alpha,
afc4aed760fdf0e598ccd8cffa429808109f045c,v1.3.0,
156b71761a1c9009622729ef526933347c8cf2c7,v1.2.4,
ae76f6c18f0978c7e659e9a33035d7e6a776cd81,v1.2.3,
3eff67694beb8ac5000de4dc59839d4dd710ab30,v1.2.2,
e3a4710b84280391bcbb66f6283a08533933d7f7,v1.2.1,
5978ec76b3040dda5f1b3b50824df2131a3528a6,v1.2.0-debug,
29d4b787d0cae7f345f4e2613394714d7a83652e,v1.2.0,
ccc00384da830cf3d83790b1659c1f2f256300cf,v1.1.0b,
e64f93a1b8ab1d7b51708aa2788c98b51c242b92,v1.0.5,
b8aa29c0ad983b708174a5d867e3e6ce4788e922,v1.0.4,
d3d22d2b7bee47222656c5e41c1500ca03f45a27,v1.0.3,
c8a132bab578cd7f149b4d83b22dd4ece3c4d720,v1.0.2,
ef8ff3595ded190299d37e1ec5f98880d36133be,v1.0.1,
871f2ee100e56908b66203d37e12a7e8018b2095,v1.0.0,
dc9d6f0136b714f819a4a4e5880c63ebd0461b67,v0.1.0-alpha,
f6a6fd08b3f70f27eac5d1e18a649e10b7cc4f0d,V0.2.2,
d334a447677426c0d2d236024263163b81a76281,V0.2.1,
e9a9484b8ba393fa0799ccdbc521aab2e8789607,V0.2.0,
