commit_hash,tag_name,tag_message
cd8fd8cb8f0513344ddd47414b6cb1d762f2abc8,2.4.0,
eba74d7799b5a882627e2b9729d62c591bbb080f,2.3.0,
78f369e8ad6bea395b650dbed0236867c288424e,2.2.0,
a412a2cae3afa82193fbe70a3191e58635465e17,2.1.0,
a9b1ae5b14230d3369c24188f91c2e99b198ec3c,2.0.1,
66679b42d2a4d344cb7601e49c4b724f78a52229,2.0.0,
e4fde0718f6659bfc52a84841728898d69f8de9c,1.9,
adfc4eda3ec26b86e1a42c1b84b61bdecb17a9df,1.8,
2d4913a6738e9cf17644470696cafe53dc909e52,1.7,
a85f4b6596b3d46072030a98e030795abaf28d11,1.6,
e7f6ef319013434436564e511081a44cec71811b,1.4,
b092226a4469ad4597eb6b9e6b153ac90d154531,1.3,
4a7174ddd7ab0bdcf90f62409a27c28356eb870f,1.2,
f1e013854059c25fa501ab00b1aadc5b7c56d2a1,1.17,
564cd8deb5a996d3ba291e40f9a1c4dcada9dc0b,1.16,
aabc906321222d5a31b9bf9ccb496f167b4d0a26,1.15,
bd0e418e4b274c6c2ef32f7e1706ed04f7fd5a64,1.14,
abbb84cc7e40dcc2028cc3782749989bd677e8fd,1.13,
06afe082d324085aa671f7a04d92b1f2a6dbc4e3,1.12,
2f3ed76cf42f06c518466ce32c240a2387c9d0b2,1.11,
200ac378f6fe050ae768cacefa28ad5ff7c6bc7e,1.10,
d25dc1588f4b3b155d1c973de98c1548e498c429,1.1,
4857873936c0754688ce0754de83733705994ad3,1.0,
