commit_hash,tag_name,tag_message
048fad03914bff8f6221952402f0acb876b91139,b1b002,
6ac3d49c797021441c49c3b6997a84921b9540e5,b1b001,
b6d9690bed3b6239326e4390f2b0a0b077719089,b1a012,
6a93c58aa7ea3739c4d41b8d4481bf0366949b55,b1a011,
69b4fd1c4d880cbabef259aa98ebd66fb5841a35,b1a010,
d53bade2872075a947cbf5ecf88fb74d89bf0251,b1a009,
2a8db526dd24e9081ec5e78e756e9a3456acd454,b1a008,
048fad03914bff8f6221952402f0acb876b91139,b1a007,
efa4cc3c1b3f2d828f51ea345b37f9f5d5d9e0a9,b1a006,
2ee57da0595e166cf7a0ea28bf8f24915825886e,b1a005,
9c4d81f60d8b3db2327f0989a76c8d8a86607bdd,b1a004,
4692d85c79113ffa733df6b0577c0ace213bbe65,b1a003,
550c520ba131e2aba2f122c1288bfcf5f15a13d0,b1a002,
3394a5dfb8db02276dacffffd0dc8a57af5493a5,b1a001,
9af00e37b5e73e19066a503260f9efd59b847675,a1.5,
48839e5deb29d789f239ff5aefb26337873d9758,Beta1.0.1,
b6d9690bed3b6239326e4390f2b0a0b077719089,Beta1.0,
f3c80bd11ba58914d4b0c5e53feca1a89089f2d2,Alpha1.2.0,
791e1ff63476ab411076a7fd2e135dd1987482e5,Alpha,
a28b1b1255dced98d9ba0a4574fc181258951825,A1.4A,
d6a6fc035ba8b00db29ceb13b3751dd7a9c5cb74,A1.4.1,
2e36755fb6b36125c86bb882242897912aeb60f2,A1.4,
b9da1d85033d5304a4e897c522174d06cabd1f8f,A1.3,
f3c80bd11ba58914d4b0c5e53feca1a89089f2d2,1.2.0,
