commit_hash,tag_name,tag_message
91fdfda728c8640450559a28f1c87f6b834cfe21,v1.9,
a8ead93429c8d14be31a5eda624584abba061ea3,v1.8,
8c48a2beaad8576e24cd2787cc351b894a4e4ec6,v1.7.4,
189ceb17aa36baaeed83dc3b2a63117139325780,v1.7.3,
5eda3651b44cc7507ee75c1f5b0cd03c6d6fc425,v1.7.2,
0212b44a4820d449d490ab9b10b4872012d2b14a,v1.7.1,
09ee3aa86cf259667186a76605455d92f36d9d8b,v1.7,
7bb1778342137199d80b3c024b10a3f265305569,v1.6.1,
df6a06f5ad1d6c7f09bfe581361e8969e6355002,v1.6,
aba0069429518c2a003d2b9c383c2705fe09c081,v1.5,
a7f680e9239d395f19b2b2b2b7ca5bab88e87e79,v1.4,
be9346e8abe567f65500b6eca80230b19f7b7816,v1.3,
eb65c65564ddd492cf143b925f646019158a66cd,v1.25.0,
a9e7dc6190281dfa06c41be1a615405c34d11feb,v1.24.0,
4b578d3e77b0e95f867c5daff9d73f75259e3a25,v1.23.3,
c844600a8227243e40ff12aa910b55ffa75b6549,v1.23.2,
6fd323d6c2d4d0d98e35f32626f59415d20f2c76,v1.23.1,
7405aba9d9068b530cc9b4d0fc3b570d11a7ae36,v1.23.0,
1fbe79d411e9e166081b9fe57a193f46ab51f632,v1.22.3,
00e034913a283a2e8e3c904ba5b33520cb16100b,v1.22.2,
586e83002e909f24ce051d0598df7a945038338f,v1.22.1,
392c4528a635dab0b04726ccedd62de849e0f25a,v1.22.0,
89c26caede34c95fbefa0f52319eb144d3a0b0f1,v1.21.4,
8d56b22d52fe3de820d911ef5619d45b7232496a,v1.21.3,
1985eaf9969d28ad7e45d99e9735e2dfc100de4a,v1.21.2,
a0b09a57b6922a92cdf319898dad61591725a035,v1.21.1,
15a61b2c2283e5cfb317fff199a4a93cb60f0a4f,v1.21.0,
beefb216e03684360cb621b8522042bcb9080abb,v1.20.5,
10e18118b828db2b872c9521a36dec03887e3e14,v1.20.4,
b5653076bd483ed6ca59b4e84f625f5fc0b9839f,v1.20.3,
5125b806dbdaea3dd81cbae6feb9b85947545d1f,v1.20.2,
43b77b790dfa7af5d21e1cdee6e9625b01a6f484,v1.20.1,
7e4d65ecec34def20581e43cc72fea6ca535671a,v1.19.4,
d922b98960460e2457acbd0e9f2e2b31b01377af,v1.19.3,
f5d554193df5c7c123ff764ef51a18220b64991e,v1.19.2,
fff882a10b95c6e5b8b919c7cb8baec0bc8fbfc5,v1.19.1,
f89e6a2ab29cc9248ddfca405dc6fbc9fb6b0791,v1.19.0,
60c4a80bcb6e258848c964ced951850e8a2b124f,v1.18.5,
3366f6dd591eda6c286d4657ae1825904b8f5c6a,v1.18.4,
bdf3c762a8d9550522850f516e9dddcc169f940c,v1.18.3,
540830244d39dc437bb3f3ab551489bf728427f0,v1.18.2,
2d289bb919874f444082557349f64da9141c644b,v1.18.1,
28af62810586c257f7f046aa80ad7fcb12d04e37,v1.18.0,
d3672a00dd4c6bc23e560ee28d773a30392eabaf,v1.17.6,
ef6e547e3d3ab0cd550c89c5df472c388d234da3,v1.17.5,
6ef0fe0534fbc26894a69952d0acfa5c23d39358,v1.17.4,
ba25b7891f6599f5c9fcbc3a503609ab5cd385a8,v1.17.3,
832c10f88779867081ede6ea96ac6bc7ff8fe207,v1.17.2,
431dd12045f7706eead52991ad8389ff0c62e4d3,v1.17.1,
733c552d1582d3fc4ba41a7cc5b2a48e1f08158f,v1.17.0,
5ddb0dee9cf6f9cdc02d88cf1cd5c6af8910b353,v1.16.3,
bb77292e249fb5ea4c05c5aabc60a656e2d7df93,v1.16.2,
37bd61a847bfc790a59581266d405d8704ec5ad9,v1.16.1,
896c6dffd77ad3bcf81f87e385553674ee4d3e2d,v1.16.0,
b544f4a9b6fae07c86b0b15742c67f22e6b5f7e8,v1.15.5,
5ff3b04d36a5ae0fc34e4385aea71d3b75454baf,v1.15.4,
cb988ef22215a108ab56b4d1ba53cd01a7fd4864,v1.15.3,
5df4e2d2f9e9629d47c71821c2a43009623afd6a,v1.15.2,
daa4ddf791df27ffe51aeab4cbe6cea346a8659c,v1.15.1,
eceb6ae77832a4b609967ce772147a52eaa42728,v1.15,
28950b06f3547b98aed7281dd75a39b89bb7a5ec,v1.14.3,
92361580d35b6e5b9415255a6fc1f8ad5f245fb6,v1.14.2,
177aad8b93b9fc1ab5d6e31bbe12029514595d9a,v1.14.1,
986d53a68b66ee4319979f6086597885aa798ea1,v1.14,
ab98e9887831441a76316f66afd6a37d1502de46,v1.13.2,
4878e2c6bac40dde57f40b220994e1adb0a8291e,v1.13.1,
894f27479d20d75f69d90f6903ba00b6e9c24f71,v1.13,
031dac6c95d43b80f29056c975db60eb653afec9,v1.12.1,
9ee92fd0141a2b2f433a9878b51088dc5c43fbb8,v1.12.0,
e7022d58781704678f86af88c86e660bb87e7740,v1.12,
708980e798bdd68d6c58c02558ef6b49151d7721,v1.11.1,
c90f1ee766c65f305f5e6b19ab7fc75dd2ce744e,v1.11,
09b070004b6f29757c9002c8ca2b4826e8c6c599,v1.10,
