commit_hash,tag_name,tag_message
321e821cec57e2dfd7b05ae1ad82aeadb4fcbf09,2.0.1,2.0.1
0676763f889704477cbf8c01b1362743fd59c79f,2.0.0,2.0.0
8f2e5d456d5a50e615bffafa6ffd59de59acdf15,1.1.0,1.1.0
9412943caad370f9e0fae6bbdbfa356a2bd63ed9,1.0.0,1.0.0
78ff089ef00f2305e102d79a56a5067f8e81bef6,0.9.0-2,0.9.0-2
af5b7bb17c24264624070e858bb1998ee3246752,0.9.0-1,0.9.0-1
6406dfd7e6d2cfcbc282ed5ce762ebcef4c1e1ba,0.9.0,0.9.0
0a01d619d2ea3c2d1828c528894bf8584cbb4355,0.8.3,0.8.3
7bf7fb751328088c7738aea28f654ffc5a7fc6a5,0.8.2+,0.8.2+
1685ecabb74ade5d4653daa64c481d360b2bc686,0.8.2,0.8.2
b6a835e3fd26491e5d4ec8052a63d134c43b96c6,0.8.1,0.8.1
bf8e8546554b3b299f569dac2d152982e7291fe0,0.8.0,0.8.0
1d9e8ef374dabf768629365948e03c551c7b3ece,0.7.8,0.7.8
d6a99374145b456684d7d4396de68d7e7122d701,0.7.7,0.7.7
83cbba11b4a5c9904ff1e95929b727b2de223d1d,0.7.6,0.7.6
8041b8a564a6780c151c32a8d340ce0c5f486207,0.7.5,0.7.5
503121b90bb2f51ed439ad8c1b2ef82ca09770a5,0.7.4,0.7.4
34dcfa037fc1f286e4a643498d58897c102853e2,0.7.3,0.7.3
ee8b90ce4dce005eeb4637358263b0abe2b4af65,0.7.2,0.7.2
48f8213c4cfbb70a50e40fed92fa710dec05c3aa,0.7.1,0.7.1
671741c9687da17c8afd02f6a4579eb5e62ae125,0.7.0-beta,0.7.0-beta
d315ec1d7df0aa4bb24671d4d69241426a804de9,0.7.0,0.7.0
f905e0aba5f2f563b2bc203b9c36b7e158b0d13b,0.6.0,Version 0.6.0
749a02c67e6d0f1c56a187e1125c50661bd9f101,0.5.2,
4e2e9c55b03f1ee2399088b8cfdc5f3a79f15823,0.5.1,
19755fa8a85439066160ca82c421eb3ca11e00c2,0.5.0,
f2fb2a9c2f0dc1a5410d0b15cb02ea7ff49a216c,0.4.0,
3eafc9ca46172e232c3b8ab5cfffe20b99004418,0.3.1,
852e6f3f18314ebbb0ba56a43e9cb0952b529854,0.3.0,
b132a9447668c71a346037cb110b350d594a6739,0.2-alpha3,
aabe86b64a7836620b9429ea37783b9b26c43345,0.1-alpha2,
bf368e7b7852122a4e403f30cf31457d2c10f267,0.1-alpha1,
