commit_hash,tag_name,tag_message
7953e8a5dbc2b5004f53a5fa4f88d388550fb738,v1.2.5,
de1faa13ac74538150135be4b75fe808b1854d22,v1.2.4,
5f92dc0d22762ab2b7b802a8fa470061578439cd,v1.2.3,
3c20bb0be7169ddeaf974b9350f41ae091bb971b,v1.2.2,
c6968e8486a1b6cbd3bf16fa2a92dd9c82fc683f,v1.2.1,
ce157443fbe39836c0e9a81a8b8622fc90f24d7b,v1.2.0,
de0b93b5627be98a9be56f4de1bd9eac37cec753,v1.1.6,
969b8f3a60a6dbd811e406ed6f4fb74820faffb6,v1.1.5,
e3eeeeada546a24f2c62a9db618188b3016cc8db,v1.1.4,
fbbcbf67a0e81e8ea2001f4216d9cfbeea865bc2,v1.1.3,
eebb372ad11d074bbf4de5bdb441c8be038ac70a,v1.1.2,
155a2fbd9c988b9eb6972ca3da863d205cd90e80,v1.1.1,
9e43874f60fc6073b3dc14668356d7b2d4d907c0,v1.0.0,
a968598a531a994a8d42173694791ee9a33cf15d,v0.9.9,
83894cd221a77c33e29b5e93a7f55c80f5a2e370,v0.9.8,
0c694f3f342a984cd747d4a8a10b10a1837c1e72,v0.9.7,
d1c437623b8856a61f8ebf4c18cf0a1b54d18d80,v0.9.6,
27ae277887aa3082f782f6d1c0209f9c4ccf914b,v0.9.5,
2f61857688c3c7641a2e1759b0b812de4bcd25f6,v0.9.4,
d63c45899cbf9ff3e69f923884e0b47967812203,v0.9.2,
98d2907f2c9ab306e0eb4733d83168b7811de06e,v0.9.10,
