commit_hash,tag_name,tag_message
b348727d9ed9337a4d9d0583a5636efd240a17b2,1.9,
dd879031a47f20f7feab12302e3d6251669d73cc,1.8,
ca56b84bcfa4302375fa6650130151c3e49368a2,1.6.9,
ebdbd83a8b0b5d8e47e87d7fec78649bae7dca56,1.6.8,
c65ea01213f4568ffd46f96e9c27e35119caf5f8,1.6.3,
5e9d8b4c5af3fc8911124c3be2d80774bb922dc6,1.6.2,
3bccefdec99a5d75476d1d32fcf7c2e94eb6c3a0,1.6.1,
c9601fb13eafbc4a685c24b8728ab5c4b0497437,1.6,
c64cfd2c314df0aed75e72307069734ffec8733e,1.5,
e13575f97cb92efe65d469667f354c1e9ea6a719,1.4,
f2d4a75e7348c35dcfd8c09068d8f03928eb892c,1.3,
eb6b5e9aac599790f94007ea52a72197e211ac52,1.2,
0fd6e3af9325e123691a4b045c417f761a8f8808,1.1,
a8f5ea083218051b8d91ee3ae4de28c1c7753ccb,1.0,
