commit_hash,tag_name,tag_message
63f6c023ebd00de2ca4d490819e08186ef6b0e81,Release_v1.9,
d1fcee4a56ad873af9e0e7f92d6a946591734eec,Release_v1.7,
33a3b698b2fa1464483fd4f85f9a511b8a1f7de7,Release_v1.6,
632919ea69d2335de6beef89aec23077a3ab71a9,Release_v1.5,
de9068c896d47b2dedc3715d05a423f5a28ea2f0,Release_v1.4,
b7e649e9650ed0c73136915060416b149c143d80,Release_v1.31,
235ca4b4de544c9108c0a5aaa6e26c485cc84aa0,Release_v1.30,
de9068c896d47b2dedc3715d05a423f5a28ea2f0,Release_v1.3,Third public version
03ddbd5b31526dea6369b7f5d7c2378641619c17,Release_v1.29,
225592921fae3a5cc04edc237d22bebe360aecce,Release_v1.28,
922bf865a2eb0980977345c06d2088edda16eb83,Release_v1.27,
7ec3a59ade665ac1e20ba931849516dd5737bed7,Release_v1.26,
73d5f2113039280b8938cd32a94411d0a305d5f7,Release_v1.25,
31bec6dae1415c5bc9c534c5f16feedcef0ba481,Release_v1.24,
29d2da528a5ccd8eb8e0e78fe9ed209b17535283,Release_v1.23,
59bdf1834704902d534161c10c02b142739f2ddf,Release_v1.22,
1902681efa79c35942e1fb4abee072f324dcc99c,Release_v1.21,
9d2ecab40b7614af8048682be86a013b673b64bd,Release_v1.20,
7bd9c91a3df03a6a44d1cc215935f6ded7d502d0,Release_v1.2,Second public version
e034834b32f0e37379494c248adc2f020e5e132e,Release_v1.19,
1f7831240560291a3ed1230eca4e7c2648fd462c,Release_v1.18,
cfe1585d59bad0426061d759f6ecc03eb87b252b,Release_v1.17,
922192aaec4ffaa8c7cf0852b0717963d817f2ab,Release_v1.15,
5861b5e812e8b7ab9e08436c54c1aa34bfaf50bf,Release_v1.14,
8f499e286249f24dafb5971dda929f8d09718f03,Release_v1.13,
69775b4d7bb6e2344642a742998ceb07edafde31,Release_v1.12,
dae26889e77b46fbd08a71954d539dd637195b13,Release_v1.11,
e107838a505b02ec89b599dba09c70d0e894bb2b,Release_v1.10,
2740b8ee1ba01a5d96d0b6e70cfa899e60191d2b,Release_v1.1,First published version in Google Play
