commit_hash,branch_name
8124768f351091f8ab8bdf2707be11fab3b65bbb,master
b6af19bf7a8b95e4aa7a9c49760606aab953d78f,rev0.6-stable
8da5100c46c638314bca560df19e43108c895142,rev0.7-stable
