commit_hash,tag_name,tag_message
341dec69b95501cd765b91416a2dad789bb26c95,v1.1.0.5,
f3b3b44cdd4181fc47060bf5ea39faa5d909aeae,v1.0.8.1,
1c7d353b23f122105b89db26a081b6f71c6c107f,v1.0.8,
40dcdef0800148261090f3874c4475112d1dd0f7,v1.0.7a,
92c11240614777d4ad3eca473dcbd7913c910af1,v1.0.7,
2e154885c1346025d6f3f1c47db23ce78fa8df65,v1.0.6,
a024687cb164ed8263174fab1c7611b0f8e13db4,v1.0.5,
6745407837bf6c4f75a3a2233d6a65f96e1b0b7a,v1.0.4,
283d32b4461cf3b64f759550f0409a3af0d85847,v1.0.3,
5efc57544ac5692c93dc5200251db585be9d7265,v1.0.2,
4f22b3e9355e311fc7eac1765edbcb0428c295f6,v1.0.1,
d61224ff1269d2701919e08fd9a34b9163d8886f,v1.0.0,
