commit_hash,tag_name,tag_message
9595e79e29bdac5dc73a25574d6e92b18876f28b,1.0.0dev6,
80b6801ab5252c7c67590681a56e57f1619b1b5b,1.0.0dev5,
7090be5813e2339907a4ff5b1248f2e7d5800cf4,1.0.0dev4,
3b9530960a6420665023bca7ba31527409d3c93c,1.0.0dev3,
1ed5039f5d5aca7d92958515762839f892215511,1.0.0dev2,
589fa06a868464f904f23a5b0847646f7c65d6f7,1.0.0dev1,
fd7e7860bfba469fceaed8437e4f097b647257bb,1.0.0beta9,
727ce885f2d498c067c8cd0c0d6609a8c4302d0b,1.0.0beta8,
95a8f7dcd7b930f8c8b35dd997e6ffdfa3d7d531,1.0.0beta7,
8991acb02d22457f9ea6f78aa76da92e54529492,1.0.0beta6,
c21bba58bbf961b7eff915380eb2a6a78c9a8122,1.0.0beta5,
e4a640d735bc7fb66a26dbc5eea40340af9668f9,1.0.0beta4,
6ed6648dd3fa0636cad46644e95726e7a3d9a286,1.0.0beta3,
451af6d909161d53c073470924bbd3bfa53de18b,1.0.0beta2,
4bc30afcaea01db75600cc351978f219126a2c14,1.0.0beta13,
006049e44ccef072d8ac9e786ce3622d94146586,1.0.0beta10,
156d873c93ef40cfa6683c200c349e3facc39bce,1.0.0beta1,
